ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
12520,0, 0.12680000E+004, 0.10000000E+000, 0.15327936E+000, 0.81419595E-004, 0.30782983E+003, 0.22244601E-001, 0.88719355E-003, 0.00000000E+000, 0.65042952E-001, 0.95172021E-002, 0.17454265E-001,-0.13890835E+000, 0.47781120E-001, 0.00000000E+000, 0.00000000E+000,
12540,0, 0.12700000E+004, 0.10000000E+000, 0.15330608E+000, 0.93979926E-004, 0.30813641E+003, 0.22238019E-001, 0.93958819E-003, 0.00000000E+000, 0.65099211E-001, 0.95723675E-002, 0.17546248E-001,-0.13887138E+000, 0.47593136E-001, 0.00000000E+000, 0.00000000E+000,
12560,0, 0.12720000E+004, 0.10000000E+000, 0.15333690E+000, 0.10707945E-003, 0.30844305E+003, 0.22231505E-001, 0.99878472E-003, 0.00000000E+000, 0.65152279E-001, 0.96241730E-002, 0.17635805E-001,-0.13882994E+000, 0.47416466E-001, 0.00000000E+000, 0.00000000E+000,
12580,0, 0.12740000E+004, 0.10000000E+000, 0.15337190E+000, 0.12059375E-003, 0.30874976E+003, 0.22225064E-001, 0.10643220E-002, 0.00000000E+000, 0.65201997E-001, 0.96724626E-002, 0.17722560E-001,-0.13878430E+000, 0.47251600E-001, 0.00000000E+000, 0.00000000E+000,
12600,0, 0.12760000E+004, 0.10000000E+000, 0.15341116E+000, 0.13490666E-003, 0.30905654E+003, 0.22218701E-001, 0.11357778E-002, 0.00000000E+000, 0.65248229E-001, 0.97170995E-002, 0.17806209E-001,-0.13873475E+000, 0.47098988E-001, 0.00000000E+000, 0.00000000E+000,
12620,0, 0.12780000E+004, 0.10000000E+000, 0.15345470E+000, 0.14957386E-003, 0.30936341E+003, 0.22212419E-001, 0.12126028E-002, 0.00000000E+000, 0.65290866E-001, 0.97579796E-002, 0.17886407E-001,-0.13868162E+000, 0.46958966E-001, 0.00000000E+000, 0.00000000E+000,
12640,0, 0.12800000E+004, 0.10000000E+000, 0.15350251E+000, 0.16261843E-003, 0.30967037E+003, 0.22206220E-001, 0.12941268E-002, 0.00000000E+000, 0.65329830E-001, 0.97950301E-002, 0.17962748E-001,-0.13862526E+000, 0.46831778E-001, 0.00000000E+000, 0.00000000E+000,
12660,0, 0.12820000E+004, 0.10000000E+000, 0.15355455E+000, 0.17597815E-003, 0.30997742E+003, 0.22200108E-001, 0.13796990E-002, 0.00000000E+000, 0.65365071E-001, 0.98282088E-002, 0.18034918E-001,-0.13856606E+000, 0.46717559E-001, 0.00000000E+000, 0.00000000E+000,
12680,0, 0.12840000E+004, 0.10000000E+000, 0.15361073E+000, 0.18886489E-003, 0.31028459E+003, 0.22194084E-001, 0.14686132E-002, 0.00000000E+000, 0.65396571E-001, 0.98575031E-002, 0.18102631E-001,-0.13850442E+000, 0.46616330E-001, 0.00000000E+000, 0.00000000E+000,
12700,0, 0.12860000E+004, 0.10000000E+000, 0.15367094E+000, 0.20272007E-003, 0.31059187E+003, 0.22188150E-001, 0.15602557E-002, 0.00000000E+000, 0.65424342E-001, 0.98829342E-002, 0.18165736E-001,-0.13844078E+000, 0.46528026E-001, 0.00000000E+000, 0.00000000E+000,
12720,0, 0.12880000E+004, 0.10000000E+000, 0.15373504E+000, 0.21504517E-003, 0.31089927E+003, 0.22182305E-001, 0.16537506E-002, 0.00000000E+000, 0.65448422E-001, 0.99045525E-002, 0.18223939E-001,-0.13837559E+000, 0.46452426E-001, 0.00000000E+000, 0.00000000E+000,
12740,0, 0.12900000E+004, 0.10000000E+000, 0.15380281E+000, 0.22602229E-003, 0.31120681E+003, 0.22176551E-001, 0.17483210E-002, 0.00000000E+000, 0.65468888E-001, 0.99224460E-002, 0.18277033E-001,-0.13830931E+000, 0.46389263E-001, 0.00000000E+000, 0.00000000E+000,
12760,0, 0.12920000E+004, 0.10000000E+000, 0.15387406E+000, 0.23657595E-003, 0.31151449E+003, 0.22170886E-001, 0.18431796E-002, 0.00000000E+000, 0.65485847E-001, 0.99367306E-002, 0.18324884E-001,-0.13824243E+000, 0.46338143E-001, 0.00000000E+000, 0.00000000E+000,
12780,0, 0.12940000E+004, 0.10000000E+000, 0.15394853E+000, 0.24620761E-003, 0.31182231E+003, 0.22165310E-001, 0.19375281E-002, 0.00000000E+000, 0.65499432E-001, 0.99475518E-002, 0.18367407E-001,-0.13817543E+000, 0.46298564E-001, 0.00000000E+000, 0.00000000E+000,
12800,0, 0.12960000E+004, 0.10000000E+000, 0.15402596E+000, 0.25644824E-003, 0.31213028E+003, 0.22159820E-001, 0.20306796E-002, 0.00000000E+000, 0.65509805E-001, 0.99550853E-002, 0.18404669E-001,-0.13810881E+000, 0.46269928E-001, 0.00000000E+000, 0.00000000E+000,
12820,0, 0.12980000E+004, 0.10000000E+000, 0.15410604E+000, 0.26404105E-003, 0.31243841E+003, 0.22154414E-001, 0.21217377E-002, 0.00000000E+000, 0.65517156E-001, 0.99595356E-002, 0.18436552E-001,-0.13804307E+000, 0.46251559E-001, 0.00000000E+000, 0.00000000E+000,
12840,0, 0.13000000E+004, 0.10000000E+000, 0.15418843E+000, 0.27042983E-003, 0.31274671E+003, 0.22149089E-001, 0.22099379E-002, 0.00000000E+000, 0.65521701E-001, 0.99611322E-002, 0.18463110E-001,-0.13797870E+000, 0.46242692E-001, 0.00000000E+000, 0.00000000E+000,
12860,0, 0.13020000E+004, 0.10000000E+000, 0.15427279E+000, 0.27586613E-003, 0.31305517E+003, 0.22143842E-001, 0.22945131E-002, 0.00000000E+000, 0.65523674E-001, 0.99601258E-002, 0.18484447E-001,-0.13791619E+000, 0.46242459E-001, 0.00000000E+000, 0.00000000E+000,
12880,0, 0.13040000E+004, 0.10000000E+000, 0.15435876E+000, 0.28039602E-003, 0.31336380E+003, 0.22138668E-001, 0.23747772E-002, 0.00000000E+000, 0.65523350E-001, 0.99568053E-002, 0.18500752E-001,-0.13785603E+000, 0.46249901E-001, 0.00000000E+000, 0.00000000E+000,
12900,0, 0.13060000E+004, 0.10000000E+000, 0.15444597E+000, 0.28474877E-003, 0.31367261E+003, 0.22133562E-001, 0.24501158E-002, 0.00000000E+000, 0.65521011E-001, 0.99514657E-002, 0.18512285E-001,-0.13779868E+000, 0.46264031E-001, 0.00000000E+000, 0.00000000E+000,
12920,0, 0.13080000E+004, 0.10000000E+000, 0.15453402E+000, 0.28595041E-003, 0.31398159E+003, 0.22128519E-001, 0.25198250E-002, 0.00000000E+000, 0.65516950E-001, 0.99444149E-002, 0.18519203E-001,-0.13774458E+000, 0.46283835E-001, 0.00000000E+000, 0.00000000E+000,
12940,0, 0.13100000E+004, 0.10000000E+000, 0.15462252E+000, 0.28627652E-003, 0.31429074E+003, 0.22123535E-001, 0.25833611E-002, 0.00000000E+000, 0.65511469E-001, 0.99359675E-002, 0.18521801E-001,-0.13769416E+000, 0.46308281E-001, 0.00000000E+000, 0.00000000E+000,
12960,0, 0.13120000E+004, 0.10000000E+000, 0.15471107E+000, 0.28542243E-003, 0.31460008E+003, 0.22118602E-001, 0.26401525E-002, 0.00000000E+000, 0.65504889E-001, 0.99264612E-002, 0.18520417E-001,-0.13764782E+000, 0.46336201E-001, 0.00000000E+000, 0.00000000E+000,
12980,0, 0.13140000E+004, 0.10000000E+000, 0.15479928E+000, 0.28394604E-003, 0.31490959E+003, 0.22113715E-001, 0.26898236E-002, 0.00000000E+000, 0.65497535E-001, 0.99162314E-002, 0.18515489E-001,-0.13760592E+000, 0.46366490E-001, 0.00000000E+000, 0.00000000E+000,
13000,0, 0.13160000E+004, 0.10000000E+000, 0.15488676E+000, 0.28147536E-003, 0.31521927E+003, 0.22108867E-001, 0.27319763E-002, 0.00000000E+000, 0.65489740E-001, 0.99056232E-002, 0.18507432E-001,-0.13756881E+000, 0.46397993E-001, 0.00000000E+000, 0.00000000E+000,
13020,0, 0.13180000E+004, 0.10000000E+000, 0.15497311E+000, 0.27635783E-003, 0.31552913E+003, 0.22104052E-001, 0.27662284E-002, 0.00000000E+000, 0.65481839E-001, 0.98949844E-002, 0.18496628E-001,-0.13753679E+000, 0.46429566E-001, 0.00000000E+000, 0.00000000E+000,
13040,0, 0.13200000E+004, 0.10000000E+000, 0.15505796E+000, 0.27056507E-003, 0.31583916E+003, 0.22099263E-001, 0.27923180E-002, 0.00000000E+000, 0.65474165E-001, 0.98846612E-002, 0.18483545E-001,-0.13751011E+000, 0.46460059E-001, 0.00000000E+000, 0.00000000E+000,
13060,0, 0.13220000E+004, 0.10000000E+000, 0.15514095E+000, 0.26350930E-003, 0.31614936E+003, 0.22094493E-001, 0.28100629E-002, 0.00000000E+000, 0.65467049E-001, 0.98749892E-002, 0.18468676E-001,-0.13748901E+000, 0.46488355E-001, 0.00000000E+000, 0.00000000E+000,
13080,0, 0.13240000E+004, 0.10000000E+000, 0.15522173E+000, 0.25659336E-003, 0.31645973E+003, 0.22089734E-001, 0.28193931E-002, 0.00000000E+000, 0.65460818E-001, 0.98663137E-002, 0.18452617E-001,-0.13747365E+000, 0.46513290E-001, 0.00000000E+000, 0.00000000E+000,
13100,0, 0.13260000E+004, 0.10000000E+000, 0.15529999E+000, 0.24807582E-003, 0.31677025E+003, 0.22084981E-001, 0.28202117E-002, 0.00000000E+000, 0.65455787E-001, 0.98589560E-002, 0.18435847E-001,-0.13746417E+000, 0.46533787E-001, 0.00000000E+000, 0.00000000E+000,
13120,0, 0.13280000E+004, 0.10000000E+000, 0.15537540E+000, 0.23774966E-003, 0.31708092E+003, 0.22080226E-001, 0.28125202E-002, 0.00000000E+000, 0.65452266E-001, 0.98532350E-002, 0.18418868E-001,-0.13746065E+000, 0.46548802E-001, 0.00000000E+000, 0.00000000E+000,
13140,0, 0.13300000E+004, 0.10000000E+000, 0.15544770E+000, 0.22697583E-003, 0.31739175E+003, 0.22075463E-001, 0.27964151E-002, 0.00000000E+000, 0.65450553E-001, 0.98494573E-002, 0.18402225E-001,-0.13746314E+000, 0.46557320E-001, 0.00000000E+000, 0.00000000E+000,
13160,0, 0.13320000E+004, 0.10000000E+000, 0.15551663E+000, 0.21533787E-003, 0.31770271E+003, 0.22070684E-001, 0.27720872E-002, 0.00000000E+000, 0.65450918E-001, 0.98478951E-002, 0.18386463E-001,-0.13747163E+000, 0.46558440E-001, 0.00000000E+000, 0.00000000E+000,
13180,0, 0.13340000E+004, 0.10000000E+000, 0.15558198E+000, 0.20447633E-003, 0.31801381E+003, 0.22065885E-001, 0.27398799E-002, 0.00000000E+000, 0.65453618E-001, 0.98488124E-002, 0.18372228E-001,-0.13748606E+000, 0.46551280E-001, 0.00000000E+000, 0.00000000E+000,
13200,0, 0.13360000E+004, 0.10000000E+000, 0.15564357E+000, 0.19203249E-003, 0.31832504E+003, 0.22061059E-001, 0.27000379E-002, 0.00000000E+000, 0.65458880E-001, 0.98524408E-002, 0.18359953E-001,-0.13750632E+000, 0.46535089E-001, 0.00000000E+000, 0.00000000E+000,
13220,0, 0.13380000E+004, 0.10000000E+000, 0.15570125E+000, 0.17871379E-003, 0.31863638E+003, 0.22056201E-001, 0.26529349E-002, 0.00000000E+000, 0.65466904E-001, 0.98589805E-002, 0.18350147E-001,-0.13753228E+000, 0.46509184E-001, 0.00000000E+000, 0.00000000E+000,
13240,0, 0.13400000E+004, 0.10000000E+000, 0.15575491E+000, 0.16540035E-003, 0.31894784E+003, 0.22051305E-001, 0.25990749E-002, 0.00000000E+000, 0.65477857E-001, 0.98685968E-002, 0.18343306E-001,-0.13756373E+000, 0.46473042E-001, 0.00000000E+000, 0.00000000E+000,
13260,0, 0.13420000E+004, 0.10000000E+000, 0.15580447E+000, 0.15195389E-003, 0.31925940E+003, 0.22046368E-001, 0.25389782E-002, 0.00000000E+000, 0.65491895E-001, 0.98814430E-002, 0.18339921E-001,-0.13760043E+000, 0.46426147E-001, 0.00000000E+000, 0.00000000E+000,
13280,0, 0.13440000E+004, 0.10000000E+000, 0.15584993E+000, 0.13985220E-003, 0.31957106E+003, 0.22041385E-001, 0.24733202E-002, 0.00000000E+000, 0.65509134E-001, 0.98976338E-002, 0.18340533E-001,-0.13764210E+000, 0.46368119E-001, 0.00000000E+000, 0.00000000E+000,
13300,0, 0.13460000E+004, 0.10000000E+000, 0.15589127E+000, 0.12629739E-003, 0.31988280E+003, 0.22036353E-001, 0.24026382E-002, 0.00000000E+000, 0.65529661E-001, 0.99172528E-002, 0.18345449E-001,-0.13768842E+000, 0.46298697E-001, 0.00000000E+000, 0.00000000E+000,
13320,0, 0.13480000E+004, 0.10000000E+000, 0.15592855E+000, 0.11294640E-003, 0.32019462E+003, 0.22031270E-001, 0.23276182E-002, 0.00000000E+000, 0.65553530E-001, 0.99403497E-002, 0.18355049E-001,-0.13773903E+000, 0.46217724E-001, 0.00000000E+000, 0.00000000E+000,
13340,0, 0.13500000E+004, 0.10000000E+000, 0.15596184E+000, 0.10012973E-003, 0.32050651E+003, 0.22026132E-001, 0.22489645E-002, 0.00000000E+000, 0.65580760E-001, 0.99669379E-002, 0.18369677E-001,-0.13779355E+000, 0.46125136E-001, 0.00000000E+000, 0.00000000E+000,
13360,0, 0.13520000E+004, 0.10000000E+000, 0.15599127E+000, 0.88048654E-004, 0.32081846E+003, 0.22020939E-001, 0.21674623E-002, 0.00000000E+000, 0.65611353E-001, 0.99970125E-002, 0.18389669E-001,-0.13785154E+000, 0.46020963E-001, 0.00000000E+000, 0.00000000E+000,
13380,0, 0.13540000E+004, 0.10000000E+000, 0.15601702E+000, 0.77615290E-004, 0.32113047E+003, 0.22015690E-001, 0.20839658E-002, 0.00000000E+000, 0.65645269E-001, 0.10030521E-001, 0.18415342E-001,-0.13791255E+000, 0.45905384E-001, 0.00000000E+000, 0.00000000E+000,
13400,0, 0.13560000E+004, 0.10000000E+000, 0.15603928E+000, 0.66111140E-004, 0.32144253E+003, 0.22010385E-001, 0.19992262E-002, 0.00000000E+000, 0.65682425E-001, 0.10067374E-001, 0.18446827E-001,-0.13797612E+000, 0.45778719E-001, 0.00000000E+000, 0.00000000E+000,
13420,0, 0.13580000E+004, 0.10000000E+000, 0.15605828E+000, 0.55795236E-004, 0.32175463E+003, 0.22005024E-001, 0.19141176E-002, 0.00000000E+000, 0.65722704E-001, 0.10107438E-001, 0.18484295E-001,-0.13804175E+000, 0.45641428E-001, 0.00000000E+000, 0.00000000E+000,
13440,0, 0.13600000E+004, 0.10000000E+000, 0.15607431E+000, 0.46530981E-004, 0.32206676E+003, 0.21999608E-001, 0.18294489E-002, 0.00000000E+000, 0.65765961E-001, 0.10150561E-001, 0.18527869E-001,-0.13810893E+000, 0.45493990E-001, 0.00000000E+000, 0.00000000E+000,
13460,0, 0.13620000E+004, 0.10000000E+000, 0.15608767E+000, 0.38796548E-004, 0.32237892E+003, 0.21994140E-001, 0.17461511E-002, 0.00000000E+000, 0.65812018E-001, 0.10196547E-001, 0.18577673E-001,-0.13817716E+000, 0.45337068E-001, 0.00000000E+000, 0.00000000E+000,
13480,0, 0.13640000E+004, 0.10000000E+000, 0.15609871E+000, 0.32704400E-004, 0.32269111E+003, 0.21988622E-001, 0.16650963E-002, 0.00000000E+000, 0.65860667E-001, 0.10245176E-001, 0.18633749E-001,-0.13824590E+000, 0.45171402E-001, 0.00000000E+000, 0.00000000E+000,
13500,0, 0.13660000E+004, 0.10000000E+000, 0.15610778E+000, 0.26342615E-004, 0.32300332E+003, 0.21983058E-001, 0.15870927E-002, 0.00000000E+000, 0.65911666E-001, 0.10296188E-001, 0.18696008E-001,-0.13831463E+000, 0.44997865E-001, 0.00000000E+000, 0.00000000E+000,
13520,0, 0.13680000E+004, 0.10000000E+000, 0.15611526E+000, 0.21678995E-004, 0.32331554E+003, 0.21977452E-001, 0.15129490E-002, 0.00000000E+000, 0.65964760E-001, 0.10349317E-001, 0.18764375E-001,-0.13838285E+000, 0.44817347E-001, 0.00000000E+000, 0.00000000E+000,
13540,0, 0.13700000E+004, 0.10000000E+000, 0.15612158E+000, 0.18284344E-004, 0.32362778E+003, 0.21971808E-001, 0.14434438E-002, 0.00000000E+000, 0.66019670E-001, 0.10404270E-001, 0.18838726E-001,-0.13845003E+000, 0.44630808E-001, 0.00000000E+000, 0.00000000E+000,
13560,0, 0.13720000E+004, 0.10000000E+000, 0.15612714E+000, 0.17170112E-004, 0.32394002E+003, 0.21966131E-001, 0.13794070E-002, 0.00000000E+000, 0.66076093E-001, 0.10460731E-001, 0.18918958E-001,-0.13851569E+000, 0.44439310E-001, 0.00000000E+000, 0.00000000E+000,
13580,0, 0.13740000E+004, 0.10000000E+000, 0.15613241E+000, 0.17499922E-004, 0.32425228E+003, 0.21960428E-001, 0.13215792E-002, 0.00000000E+000, 0.66133687E-001, 0.10518338E-001, 0.19004844E-001,-0.13857933E+000, 0.44244043E-001, 0.00000000E+000, 0.00000000E+000,
13600,0, 0.13760000E+004, 0.10000000E+000, 0.15613783E+000, 0.18069363E-004, 0.32456455E+003, 0.21954704E-001, 0.12706235E-002, 0.00000000E+000, 0.66192108E-001, 0.10576734E-001, 0.19096084E-001,-0.13864052E+000, 0.44046218E-001, 0.00000000E+000, 0.00000000E+000,
13620,0, 0.13780000E+004, 0.10000000E+000, 0.15614387E+000, 0.20596081E-004, 0.32487684E+003, 0.21948966E-001, 0.12272145E-002, 0.00000000E+000, 0.66250984E-001, 0.10635528E-001, 0.19192379E-001,-0.13869882E+000, 0.43847141E-001, 0.00000000E+000, 0.00000000E+000,
13640,0, 0.13800000E+004, 0.10000000E+000, 0.15615099E+000, 0.24519239E-004, 0.32518913E+003, 0.21943222E-001, 0.11919197E-002, 0.00000000E+000, 0.66309943E-001, 0.10694336E-001, 0.19293393E-001,-0.13875383E+000, 0.43648073E-001, 0.00000000E+000, 0.00000000E+000,
13660,0, 0.13820000E+004, 0.10000000E+000, 0.15615967E+000, 0.30941189E-004, 0.32550144E+003, 0.21937478E-001, 0.11653437E-002, 0.00000000E+000, 0.66368597E-001, 0.10752757E-001, 0.19398826E-001,-0.13880518E+000, 0.43450346E-001, 0.00000000E+000, 0.00000000E+000,
13680,0, 0.13840000E+004, 0.10000000E+000, 0.15617038E+000, 0.38567668E-004, 0.32581377E+003, 0.21931743E-001, 0.11479180E-002, 0.00000000E+000, 0.66426551E-001, 0.10810379E-001, 0.19508243E-001,-0.13885256E+000, 0.43255308E-001, 0.00000000E+000, 0.00000000E+000,
13700,0, 0.13860000E+004, 0.10000000E+000, 0.15618356E+000, 0.46605100E-004, 0.32612612E+003, 0.21926025E-001, 0.11400205E-002, 0.00000000E+000, 0.66483406E-001, 0.10866794E-001, 0.19621172E-001,-0.13889568E+000, 0.43064332E-001, 0.00000000E+000, 0.00000000E+000,
13720,0, 0.13880000E+004, 0.10000000E+000, 0.15619966E+000, 0.56478078E-004, 0.32643851E+003, 0.21920332E-001, 0.11419650E-002, 0.00000000E+000, 0.66538780E-001, 0.10921609E-001, 0.19737156E-001,-0.13893430E+000, 0.42878723E-001, 0.00000000E+000, 0.00000000E+000,
13740,0, 0.13900000E+004, 0.10000000E+000, 0.15621913E+000, 0.67601446E-004, 0.32675092E+003, 0.21914672E-001, 0.11540203E-002, 0.00000000E+000, 0.66592278E-001, 0.10974413E-001, 0.19855714E-001,-0.13896823E+000, 0.42699847E-001, 0.00000000E+000, 0.00000000E+000,
13760,0, 0.13920000E+004, 0.10000000E+000, 0.15624238E+000, 0.81089048E-004, 0.32706339E+003, 0.21909054E-001, 0.11764103E-002, 0.00000000E+000, 0.66643510E-001, 0.11024814E-001, 0.19976421E-001,-0.13899732E+000, 0.42528991E-001, 0.00000000E+000, 0.00000000E+000,
13780,0, 0.13940000E+004, 0.10000000E+000, 0.15626981E+000, 0.95402914E-004, 0.32737590E+003, 0.21903485E-001, 0.12091966E-002, 0.00000000E+000, 0.66692093E-001, 0.11072413E-001, 0.20098721E-001,-0.13902149E+000, 0.42367459E-001, 0.00000000E+000, 0.00000000E+000,
13800,0, 0.13960000E+004, 0.10000000E+000, 0.15630179E+000, 0.10994430E-003, 0.32768847E+003, 0.21897975E-001, 0.12523918E-002, 0.00000000E+000, 0.66737651E-001, 0.11116828E-001, 0.20222058E-001,-0.13904069E+000, 0.42216543E-001, 0.00000000E+000, 0.00000000E+000,
13820,0, 0.13980000E+004, 0.10000000E+000, 0.15633868E+000, 0.12594290E-003, 0.32800111E+003, 0.21892531E-001, 0.13059249E-002, 0.00000000E+000, 0.66779837E-001, 0.11157704E-001, 0.20345904E-001,-0.13905493E+000, 0.42077412E-001, 0.00000000E+000, 0.00000000E+000,
13840,0, 0.14000000E+004, 0.10000000E+000, 0.15638079E+000, 0.14277215E-003, 0.32831383E+003, 0.21887162E-001, 0.13696402E-002, 0.00000000E+000, 0.66818316E-001, 0.11194699E-001, 0.20469724E-001,-0.13906429E+000, 0.41951190E-001, 0.00000000E+000, 0.00000000E+000,
13860,0, 0.14020000E+004, 0.10000000E+000, 0.15642841E+000, 0.16149700E-003, 0.32862663E+003, 0.21881875E-001, 0.14433295E-002, 0.00000000E+000, 0.66852782E-001, 0.11227513E-001, 0.20593060E-001,-0.13906888E+000, 0.41838851E-001, 0.00000000E+000, 0.00000000E+000,
13880,0, 0.14040000E+004, 0.10000000E+000, 0.15648179E+000, 0.18053090E-003, 0.32893954E+003, 0.21876677E-001, 0.15266423E-002, 0.00000000E+000, 0.66882946E-001, 0.11255847E-001, 0.20715345E-001,-0.13906887E+000, 0.41741376E-001, 0.00000000E+000, 0.00000000E+000,
13900,0, 0.14060000E+004, 0.10000000E+000, 0.15654114E+000, 0.19926929E-003, 0.32925257E+003, 0.21871576E-001, 0.16191873E-002, 0.00000000E+000, 0.66908533E-001, 0.11279425E-001, 0.20836034E-001,-0.13906450E+000, 0.41659696E-001, 0.00000000E+000, 0.00000000E+000,
13920,0, 0.14080000E+004, 0.10000000E+000, 0.15660664E+000, 0.21887936E-003, 0.32956571E+003, 0.21866578E-001, 0.17204956E-002, 0.00000000E+000, 0.66929308E-001, 0.11298010E-001, 0.20954628E-001,-0.13905604E+000, 0.41594590E-001, 0.00000000E+000, 0.00000000E+000,
13940,0, 0.14100000E+004, 0.10000000E+000, 0.15667843E+000, 0.23871903E-003, 0.32987900E+003, 0.21861689E-001, 0.18300318E-002, 0.00000000E+000, 0.66945057E-001, 0.11311386E-001, 0.21070642E-001,-0.13904382E+000, 0.41546765E-001, 0.00000000E+000, 0.00000000E+000,
13960,0, 0.14120000E+004, 0.10000000E+000, 0.15675661E+000, 0.25977759E-003, 0.33019243E+003, 0.21856915E-001, 0.19472149E-002, 0.00000000E+000, 0.66955605E-001, 0.11319386E-001, 0.21183682E-001,-0.13902821E+000, 0.41516751E-001, 0.00000000E+000, 0.00000000E+000,
13980,0, 0.14140000E+004, 0.10000000E+000, 0.15684121E+000, 0.28052224E-003, 0.33050603E+003, 0.21852260E-001, 0.20713088E-002, 0.00000000E+000, 0.66960809E-001, 0.11321869E-001, 0.21293271E-001,-0.13900963E+000, 0.41504991E-001, 0.00000000E+000, 0.00000000E+000,
14000,0, 0.14160000E+004, 0.10000000E+000, 0.15693225E+000, 0.30023261E-003, 0.33081980E+003, 0.21847729E-001, 0.22015471E-002, 0.00000000E+000, 0.66960566E-001, 0.11318736E-001, 0.21398969E-001,-0.13898855E+000, 0.41511828E-001, 0.00000000E+000, 0.00000000E+000,
14020,0, 0.14180000E+004, 0.10000000E+000, 0.15702967E+000, 0.32010267E-003, 0.33113376E+003, 0.21843325E-001, 0.23371208E-002, 0.00000000E+000, 0.66954810E-001, 0.11309928E-001, 0.21500398E-001,-0.13896546E+000, 0.41537449E-001, 0.00000000E+000, 0.00000000E+000,
14040,0, 0.14200000E+004, 0.10000000E+000, 0.15713341E+000, 0.33947453E-003, 0.33144792E+003, 0.21839051E-001, 0.24771779E-002, 0.00000000E+000, 0.66943504E-001, 0.11295410E-001, 0.21597211E-001,-0.13894091E+000, 0.41581964E-001, 0.00000000E+000, 0.00000000E+000,
14060,0, 0.14220000E+004, 0.10000000E+000, 0.15724332E+000, 0.35928681E-003, 0.33176230E+003, 0.21834909E-001, 0.26208470E-002, 0.00000000E+000, 0.66926651E-001, 0.11275199E-001, 0.21689165E-001,-0.13891546E+000, 0.41645288E-001, 0.00000000E+000, 0.00000000E+000,
14080,0, 0.14240000E+004, 0.10000000E+000, 0.15735922E+000, 0.37814443E-003, 0.33207690E+003, 0.21830901E-001, 0.27671462E-002, 0.00000000E+000, 0.66904291E-001, 0.11249342E-001, 0.21775955E-001,-0.13888970E+000, 0.41727253E-001, 0.00000000E+000, 0.00000000E+000,
14100,0, 0.14260000E+004, 0.10000000E+000, 0.15748090E+000, 0.39517414E-003, 0.33239174E+003, 0.21827027E-001, 0.29150729E-002, 0.00000000E+000, 0.66876504E-001, 0.11217925E-001, 0.21857320E-001,-0.13886425E+000, 0.41827573E-001, 0.00000000E+000, 0.00000000E+000,
14120,0, 0.14280000E+004, 0.10000000E+000, 0.15760807E+000, 0.41162866E-003, 0.33270683E+003, 0.21823287E-001, 0.30635834E-002, 0.00000000E+000, 0.66843424E-001, 0.11181099E-001, 0.21933073E-001,-0.13883975E+000, 0.41945736E-001, 0.00000000E+000, 0.00000000E+000,
14140,0, 0.14300000E+004, 0.10000000E+000, 0.15774042E+000, 0.42686008E-003, 0.33302217E+003, 0.21819678E-001, 0.32116360E-002, 0.00000000E+000, 0.66805217E-001, 0.11139040E-001, 0.22003073E-001,-0.13881685E+000, 0.42081153E-001, 0.00000000E+000, 0.00000000E+000,
14160,0, 0.14320000E+004, 0.10000000E+000, 0.15787759E+000, 0.44179180E-003, 0.33333779E+003, 0.21816201E-001, 0.33582102E-002, 0.00000000E+000, 0.66762088E-001, 0.11091971E-001, 0.22067289E-001,-0.13879620E+000, 0.42233066E-001, 0.00000000E+000, 0.00000000E+000,
14180,0, 0.14340000E+004, 0.10000000E+000, 0.15801919E+000, 0.45512864E-003, 0.33365369E+003, 0.21812850E-001, 0.35022126E-002, 0.00000000E+000, 0.66714275E-001, 0.11040139E-001, 0.22125643E-001,-0.13877848E+000, 0.42400636E-001, 0.00000000E+000, 0.00000000E+000,
14200,0, 0.14360000E+004, 0.10000000E+000, 0.15816476E+000, 0.46596273E-003, 0.33396987E+003, 0.21809623E-001, 0.36425668E-002, 0.00000000E+000, 0.66662047E-001, 0.10983828E-001, 0.22178097E-001,-0.13876433E+000, 0.42582928E-001, 0.00000000E+000, 0.00000000E+000,
14220,0, 0.14380000E+004, 0.10000000E+000, 0.15831383E+000, 0.47559899E-003, 0.33428635E+003, 0.21806515E-001, 0.37781969E-002, 0.00000000E+000, 0.66605728E-001, 0.10923379E-001, 0.22224701E-001,-0.13875442E+000, 0.42778810E-001, 0.00000000E+000, 0.00000000E+000,
14240,0, 0.14400000E+004, 0.10000000E+000, 0.15846589E+000, 0.48340526E-003, 0.33460313E+003, 0.21803521E-001, 0.39080370E-002, 0.00000000E+000, 0.66545669E-001, 0.10859160E-001, 0.22265548E-001,-0.13874938E+000, 0.42987039E-001, 0.00000000E+000, 0.00000000E+000,
14260,0, 0.14420000E+004, 0.10000000E+000, 0.15862038E+000, 0.49037196E-003, 0.33492021E+003, 0.21800633E-001, 0.40310894E-002, 0.00000000E+000, 0.66482266E-001, 0.10791589E-001, 0.22300851E-001,-0.13874984E+000, 0.43206218E-001, 0.00000000E+000, 0.00000000E+000,
14280,0, 0.14440000E+004, 0.10000000E+000, 0.15877672E+000, 0.49517161E-003, 0.33523761E+003, 0.21797846E-001, 0.41463226E-002, 0.00000000E+000, 0.66415930E-001, 0.10721093E-001, 0.22330769E-001,-0.13875639E+000, 0.43434919E-001, 0.00000000E+000, 0.00000000E+000,
