ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
5860,0, 0.60200000E+003, 0.10000000E+000, 0.10015212E+000,-0.49097441E-003, 0.14569129E+003, 0.23629882E-001,-0.72114970E-002, 0.00000000E+000, 0.78363123E-001, 0.22298472E-001, 0.23463408E-001,-0.14125676E+000, 0.99202586E-002, 0.00000000E+000, 0.00000000E+000,
5880,0, 0.60400000E+003, 0.10000000E+000, 0.10005456E+000,-0.48394362E-003, 0.14589149E+003, 0.23610429E-001,-0.71187712E-002, 0.00000000E+000, 0.78422253E-001, 0.22346247E-001, 0.23615631E-001,-0.14127382E+000, 0.97709133E-002, 0.00000000E+000, 0.00000000E+000,
5900,0, 0.60600000E+003, 0.10000000E+000, 0.99958463E-001,-0.47667076E-003, 0.14609150E+003, 0.23591072E-001,-0.70258138E-002, 0.00000000E+000, 0.78480655E-001, 0.22393361E-001, 0.23766874E-001,-0.14129036E+000, 0.96236580E-002, 0.00000000E+000, 0.00000000E+000,
5920,0, 0.60800000E+003, 0.10000000E+000, 0.99863821E-001,-0.46946812E-003, 0.14629133E+003, 0.23571810E-001,-0.69326574E-002, 0.00000000E+000, 0.78538315E-001, 0.22439793E-001, 0.23917095E-001,-0.14130646E+000, 0.94785957E-002, 0.00000000E+000, 0.00000000E+000,
5940,0, 0.61000000E+003, 0.10000000E+000, 0.99770623E-001,-0.46396253E-003, 0.14649096E+003, 0.23552642E-001,-0.68394141E-002, 0.00000000E+000, 0.78595229E-001, 0.22485546E-001, 0.24066273E-001,-0.14132217E+000, 0.93357075E-002, 0.00000000E+000, 0.00000000E+000,
5960,0, 0.61200000E+003, 0.10000000E+000, 0.99678868E-001,-0.45706124E-003, 0.14669041E+003, 0.23533570E-001,-0.67460464E-002, 0.00000000E+000, 0.78651377E-001, 0.22530596E-001, 0.24214503E-001,-0.14133757E+000, 0.91950505E-002, 0.00000000E+000, 0.00000000E+000,
5980,0, 0.61400000E+003, 0.10000000E+000, 0.99588530E-001,-0.45014059E-003, 0.14688968E+003, 0.23514590E-001,-0.66527619E-002, 0.00000000E+000, 0.78706750E-001, 0.22574935E-001, 0.24361649E-001,-0.14135275E+000, 0.90566553E-002, 0.00000000E+000, 0.00000000E+000,
6000,0, 0.61600000E+003, 0.10000000E+000, 0.99499596E-001,-0.44312615E-003, 0.14708876E+003, 0.23495705E-001,-0.65596432E-002, 0.00000000E+000, 0.78761344E-001, 0.22618556E-001, 0.24507671E-001,-0.14136779E+000, 0.89205769E-002, 0.00000000E+000, 0.00000000E+000,
6020,0, 0.61800000E+003, 0.10000000E+000, 0.99412041E-001,-0.43630010E-003, 0.14728768E+003, 0.23476912E-001,-0.64668196E-002, 0.00000000E+000, 0.78815159E-001, 0.22661463E-001, 0.24652551E-001,-0.14138278E+000, 0.87867913E-002, 0.00000000E+000, 0.00000000E+000,
6040,0, 0.62000000E+003, 0.10000000E+000, 0.99325844E-001,-0.43115989E-003, 0.14748641E+003, 0.23458211E-001,-0.63743802E-002, 0.00000000E+000, 0.78868189E-001, 0.22703648E-001, 0.24796289E-001,-0.14139783E+000, 0.86553214E-002, 0.00000000E+000, 0.00000000E+000,
6060,0, 0.62200000E+003, 0.10000000E+000, 0.99240986E-001,-0.42452061E-003, 0.14768498E+003, 0.23439601E-001,-0.62823363E-002, 0.00000000E+000, 0.78920440E-001, 0.22745117E-001, 0.24938992E-001,-0.14141302E+000, 0.85261386E-002, 0.00000000E+000, 0.00000000E+000,
6080,0, 0.62400000E+003, 0.10000000E+000, 0.99157425E-001,-0.41812746E-003, 0.14788338E+003, 0.23421083E-001,-0.61909539E-002, 0.00000000E+000, 0.78971922E-001, 0.22785880E-001, 0.25080505E-001,-0.14142848E+000, 0.83992198E-002, 0.00000000E+000, 0.00000000E+000,
6100,0, 0.62600000E+003, 0.10000000E+000, 0.99075129E-001,-0.41133142E-003, 0.14808161E+003, 0.23402654E-001,-0.61003538E-002, 0.00000000E+000, 0.79022643E-001, 0.22825946E-001, 0.25220818E-001,-0.14144430E+000, 0.82745410E-002, 0.00000000E+000, 0.00000000E+000,
6120,0, 0.62800000E+003, 0.10000000E+000, 0.98994061E-001,-0.40699553E-003, 0.14827968E+003, 0.23384314E-001,-0.60106808E-002, 0.00000000E+000, 0.79072618E-001, 0.22865331E-001, 0.25359924E-001,-0.14146060E+000, 0.81520450E-002, 0.00000000E+000, 0.00000000E+000,
6140,0, 0.63000000E+003, 0.10000000E+000, 0.98914193E-001,-0.40107664E-003, 0.14847759E+003, 0.23366063E-001,-0.59219015E-002, 0.00000000E+000, 0.79121867E-001, 0.22904053E-001, 0.25498000E-001,-0.14147748E+000, 0.80316629E-002, 0.00000000E+000, 0.00000000E+000,
6160,0, 0.63200000E+003, 0.10000000E+000, 0.98835471E-001,-0.39539901E-003, 0.14867534E+003, 0.23347899E-001,-0.58343263E-002, 0.00000000E+000, 0.79170412E-001, 0.22942137E-001, 0.25634876E-001,-0.14149507E+000, 0.79133160E-002, 0.00000000E+000, 0.00000000E+000,
6180,0, 0.63400000E+003, 0.10000000E+000, 0.98757850E-001,-0.38942470E-003, 0.14887293E+003, 0.23329821E-001,-0.57480785E-002, 0.00000000E+000, 0.79218275E-001, 0.22979601E-001, 0.25770550E-001,-0.14151346E+000, 0.77969574E-002, 0.00000000E+000, 0.00000000E+000,
6200,0, 0.63600000E+003, 0.10000000E+000, 0.98681287E-001,-0.38591843E-003, 0.14907037E+003, 0.23311829E-001,-0.56632680E-002, 0.00000000E+000, 0.79265480E-001, 0.23016473E-001, 0.25905064E-001,-0.14153278E+000, 0.76824912E-002, 0.00000000E+000, 0.00000000E+000,
6220,0, 0.63800000E+003, 0.10000000E+000, 0.98605740E-001,-0.38079752E-003, 0.14926766E+003, 0.23293921E-001,-0.55799253E-002, 0.00000000E+000, 0.79312065E-001, 0.23052792E-001, 0.26038561E-001,-0.14155312E+000, 0.75697779E-002, 0.00000000E+000, 0.00000000E+000,
6240,0, 0.64000000E+003, 0.10000000E+000, 0.98531146E-001,-0.37580155E-003, 0.14946479E+003, 0.23276096E-001,-0.54983307E-002, 0.00000000E+000, 0.79358060E-001, 0.23088583E-001, 0.26170892E-001,-0.14157460E+000, 0.74587371E-002, 0.00000000E+000, 0.00000000E+000,
6260,0, 0.64200000E+003, 0.10000000E+000, 0.98457455E-001,-0.37202964E-003, 0.14966178E+003, 0.23258353E-001,-0.54185918E-002, 0.00000000E+000, 0.79403497E-001, 0.23123883E-001, 0.26302075E-001,-0.14159732E+000, 0.73492752E-002, 0.00000000E+000, 0.00000000E+000,
6280,0, 0.64400000E+003, 0.10000000E+000, 0.98384621E-001,-0.36839418E-003, 0.14985862E+003, 0.23240690E-001,-0.53407211E-002, 0.00000000E+000, 0.79448416E-001, 0.23158728E-001, 0.26432282E-001,-0.14162138E+000, 0.72412323E-002, 0.00000000E+000, 0.00000000E+000,
6300,0, 0.64600000E+003, 0.10000000E+000, 0.98312581E-001,-0.36442893E-003, 0.15005532E+003, 0.23223107E-001,-0.52649230E-002, 0.00000000E+000, 0.79492860E-001, 0.23193163E-001, 0.26561456E-001,-0.14164687E+000, 0.71344684E-002, 0.00000000E+000, 0.00000000E+000,
6320,0, 0.64800000E+003, 0.10000000E+000, 0.98241276E-001,-0.36062368E-003, 0.15025187E+003, 0.23205602E-001,-0.51913615E-002, 0.00000000E+000, 0.79536871E-001, 0.23227231E-001, 0.26689559E-001,-0.14167388E+000, 0.70288607E-002, 0.00000000E+000, 0.00000000E+000,
6340,0, 0.65000000E+003, 0.10000000E+000, 0.98170659E-001,-0.35840832E-003, 0.15044829E+003, 0.23188173E-001,-0.51200332E-002, 0.00000000E+000, 0.79580485E-001, 0.23260967E-001, 0.26816725E-001,-0.14170250E+000, 0.69242904E-002, 0.00000000E+000, 0.00000000E+000,
6360,0, 0.65200000E+003, 0.10000000E+000, 0.98100670E-001,-0.35525605E-003, 0.15064456E+003, 0.23170820E-001,-0.50510329E-002, 0.00000000E+000, 0.79623754E-001, 0.23294420E-001, 0.26943016E-001,-0.14173280E+000, 0.68205759E-002, 0.00000000E+000, 0.00000000E+000,
6380,0, 0.65400000E+003, 0.10000000E+000, 0.98031245E-001,-0.35202822E-003, 0.15084069E+003, 0.23153541E-001,-0.49845611E-002, 0.00000000E+000, 0.79666721E-001, 0.23327635E-001, 0.27068344E-001,-0.14176485E+000, 0.67175850E-002, 0.00000000E+000, 0.00000000E+000,
6400,0, 0.65600000E+003, 0.10000000E+000, 0.97962332E-001,-0.35090666E-003, 0.15103668E+003, 0.23136334E-001,-0.49206286E-002, 0.00000000E+000, 0.79709440E-001, 0.23360669E-001, 0.27192838E-001,-0.14179870E+000, 0.66151293E-002, 0.00000000E+000, 0.00000000E+000,
6420,0, 0.65800000E+003, 0.10000000E+000, 0.97893880E-001,-0.34860187E-003, 0.15123254E+003, 0.23119199E-001,-0.48592401E-002, 0.00000000E+000, 0.79751952E-001, 0.23393555E-001, 0.27316595E-001,-0.14183443E+000, 0.65130837E-002, 0.00000000E+000, 0.00000000E+000,
6440,0, 0.66000000E+003, 0.10000000E+000, 0.97825821E-001,-0.34634042E-003, 0.15142826E+003, 0.23102132E-001,-0.48005970E-002, 0.00000000E+000, 0.79794308E-001, 0.23426349E-001, 0.27439520E-001,-0.14187205E+000, 0.64112810E-002, 0.00000000E+000, 0.00000000E+000,
6460,0, 0.66200000E+003, 0.10000000E+000, 0.97758107E-001,-0.34588014E-003, 0.15162384E+003, 0.23085134E-001,-0.47446550E-002, 0.00000000E+000, 0.79836565E-001, 0.23459108E-001, 0.27561769E-001,-0.14191162E+000, 0.63095272E-002, 0.00000000E+000, 0.00000000E+000,
6480,0, 0.66400000E+003, 0.10000000E+000, 0.97690690E-001,-0.34438289E-003, 0.15181929E+003, 0.23068203E-001,-0.46914067E-002, 0.00000000E+000, 0.79878757E-001, 0.23491860E-001, 0.27683408E-001,-0.14195316E+000, 0.62077283E-002, 0.00000000E+000, 0.00000000E+000,
6500,0, 0.66600000E+003, 0.10000000E+000, 0.97623506E-001,-0.34344195E-003, 0.15201461E+003, 0.23051337E-001,-0.46410329E-002, 0.00000000E+000, 0.79920938E-001, 0.23524664E-001, 0.27804358E-001,-0.14199668E+000, 0.61056837E-002, 0.00000000E+000, 0.00000000E+000,
6520,0, 0.66800000E+003, 0.10000000E+000, 0.97556519E-001,-0.34318194E-003, 0.15220979E+003, 0.23034534E-001,-0.45933644E-002, 0.00000000E+000, 0.79963164E-001, 0.23557573E-001, 0.27924839E-001,-0.14204218E+000, 0.60032351E-002, 0.00000000E+000, 0.00000000E+000,
6540,0, 0.67000000E+003, 0.10000000E+000, 0.97489672E-001,-0.34219746E-003, 0.15240483E+003, 0.23017794E-001,-0.45485116E-002, 0.00000000E+000, 0.80005474E-001, 0.23590624E-001, 0.28044813E-001,-0.14208966E+000, 0.59002340E-002, 0.00000000E+000, 0.00000000E+000,
6560,0, 0.67200000E+003, 0.10000000E+000, 0.97422918E-001,-0.34301398E-003, 0.15259974E+003, 0.23001114E-001,-0.45065045E-002, 0.00000000E+000, 0.80047913E-001, 0.23623863E-001, 0.28164251E-001,-0.14213910E+000, 0.57965666E-002, 0.00000000E+000, 0.00000000E+000,
6580,0, 0.67400000E+003, 0.10000000E+000, 0.97356231E-001,-0.34255213E-003, 0.15279452E+003, 0.22984494E-001,-0.44671119E-002, 0.00000000E+000, 0.80090528E-001, 0.23657335E-001, 0.28283465E-001,-0.14219048E+000, 0.56920362E-002, 0.00000000E+000, 0.00000000E+000,
6600,0, 0.67600000E+003, 0.10000000E+000, 0.97289554E-001,-0.34184332E-003, 0.15298917E+003, 0.22967932E-001,-0.44305057E-002, 0.00000000E+000, 0.80133359E-001, 0.23691077E-001, 0.28402249E-001,-0.14224375E+000, 0.55865613E-002, 0.00000000E+000, 0.00000000E+000,
6620,0, 0.67800000E+003, 0.10000000E+000, 0.97222859E-001,-0.34343572E-003, 0.15318368E+003, 0.22951427E-001,-0.43965604E-002, 0.00000000E+000, 0.80176447E-001, 0.23725135E-001, 0.28520759E-001,-0.14229888E+000, 0.54799758E-002, 0.00000000E+000, 0.00000000E+000,
6640,0, 0.68000000E+003, 0.10000000E+000, 0.97156118E-001,-0.34352438E-003, 0.15337806E+003, 0.22934977E-001,-0.43651445E-002, 0.00000000E+000, 0.80219826E-001, 0.23759533E-001, 0.28639101E-001,-0.14235579E+000, 0.53721897E-002, 0.00000000E+000, 0.00000000E+000,
6660,0, 0.68200000E+003, 0.10000000E+000, 0.97089288E-001,-0.34480077E-003, 0.15357231E+003, 0.22918581E-001,-0.43363537E-002, 0.00000000E+000, 0.80263535E-001, 0.23794317E-001, 0.28757153E-001,-0.14241443E+000, 0.52630761E-002, 0.00000000E+000, 0.00000000E+000,
6680,0, 0.68400000E+003, 0.10000000E+000, 0.97022365E-001,-0.34532267E-003, 0.15376642E+003, 0.22902238E-001,-0.43098292E-002, 0.00000000E+000, 0.80307598E-001, 0.23829504E-001, 0.28875235E-001,-0.14247472E+000, 0.51525532E-002, 0.00000000E+000, 0.00000000E+000,
6700,0, 0.68600000E+003, 0.10000000E+000, 0.96955312E-001,-0.34545172E-003, 0.15396040E+003, 0.22885947E-001,-0.42857021E-002, 0.00000000E+000, 0.80352046E-001, 0.23865124E-001, 0.28993142E-001,-0.14253656E+000, 0.50405453E-002, 0.00000000E+000, 0.00000000E+000,
6720,0, 0.68800000E+003, 0.10000000E+000, 0.96888121E-001,-0.34741282E-003, 0.15415424E+003, 0.22869707E-001,-0.42637346E-002, 0.00000000E+000, 0.80396902E-001, 0.23901200E-001, 0.29111050E-001,-0.14259986E+000, 0.49269722E-002, 0.00000000E+000, 0.00000000E+000,
6740,0, 0.69000000E+003, 0.10000000E+000, 0.96820776E-001,-0.34779204E-003, 0.15434795E+003, 0.22853517E-001,-0.42438330E-002, 0.00000000E+000, 0.80442183E-001, 0.23937747E-001, 0.29228991E-001,-0.14266451E+000, 0.48117580E-002, 0.00000000E+000, 0.00000000E+000,
6760,0, 0.69200000E+003, 0.10000000E+000, 0.96753268E-001,-0.34980193E-003, 0.15454152E+003, 0.22837375E-001,-0.42259110E-002, 0.00000000E+000, 0.80487909E-001, 0.23974783E-001, 0.29346909E-001,-0.14273040E+000, 0.46948929E-002, 0.00000000E+000, 0.00000000E+000,
6780,0, 0.69400000E+003, 0.10000000E+000, 0.96685600E-001,-0.35036459E-003, 0.15473496E+003, 0.22821281E-001,-0.42096813E-002, 0.00000000E+000, 0.80534098E-001, 0.24012326E-001, 0.29465040E-001,-0.14279741E+000, 0.45762701E-002, 0.00000000E+000, 0.00000000E+000,
6800,0, 0.69600000E+003, 0.10000000E+000, 0.96617760E-001,-0.35172196E-003, 0.15492826E+003, 0.22805235E-001,-0.41951916E-002, 0.00000000E+000, 0.80580755E-001, 0.24050378E-001, 0.29583167E-001,-0.14286541E+000, 0.44559236E-002, 0.00000000E+000, 0.00000000E+000,
6820,0, 0.69800000E+003, 0.10000000E+000, 0.96549770E-001,-0.35261131E-003, 0.15512143E+003, 0.22789234E-001,-0.41820462E-002, 0.00000000E+000, 0.80627882E-001, 0.24088938E-001, 0.29701582E-001,-0.14293427E+000, 0.43338192E-002, 0.00000000E+000, 0.00000000E+000,
6840,0, 0.70000000E+003, 0.10000000E+000, 0.96481621E-001,-0.35316657E-003, 0.15531446E+003, 0.22773280E-001,-0.41702930E-002, 0.00000000E+000, 0.80675488E-001, 0.24128017E-001, 0.29820081E-001,-0.14300383E+000, 0.42099558E-002, 0.00000000E+000, 0.00000000E+000,
6860,0, 0.70200000E+003, 0.10000000E+000, 0.96413341E-001,-0.35461592E-003, 0.15550736E+003, 0.22757371E-001,-0.41595838E-002, 0.00000000E+000, 0.80723564E-001, 0.24167602E-001, 0.29938852E-001,-0.14307397E+000, 0.40843693E-002, 0.00000000E+000, 0.00000000E+000,
6880,0, 0.70400000E+003, 0.10000000E+000, 0.96344940E-001,-0.35446043E-003, 0.15570012E+003, 0.22741506E-001,-0.41498380E-002, 0.00000000E+000, 0.80772099E-001, 0.24207679E-001, 0.30057813E-001,-0.14314453E+000, 0.39570979E-002, 0.00000000E+000, 0.00000000E+000,
6900,0, 0.70600000E+003, 0.10000000E+000, 0.96276444E-001,-0.35618742E-003, 0.15589274E+003, 0.22725686E-001,-0.41408048E-002, 0.00000000E+000, 0.80821078E-001, 0.24248231E-001, 0.30177021E-001,-0.14321535E+000, 0.38282145E-002, 0.00000000E+000, 0.00000000E+000,
6920,0, 0.70800000E+003, 0.10000000E+000, 0.96207876E-001,-0.35591707E-003, 0.15608522E+003, 0.22709909E-001,-0.41323246E-002, 0.00000000E+000, 0.80870489E-001, 0.24289248E-001, 0.30296494E-001,-0.14328629E+000, 0.36977318E-002, 0.00000000E+000, 0.00000000E+000,
6940,0, 0.71000000E+003, 0.10000000E+000, 0.96139265E-001,-0.35718962E-003, 0.15627757E+003, 0.22694177E-001,-0.41242420E-002, 0.00000000E+000, 0.80920316E-001, 0.24330712E-001, 0.30416188E-001,-0.14335718E+000, 0.35657231E-002, 0.00000000E+000, 0.00000000E+000,
6960,0, 0.71200000E+003, 0.10000000E+000, 0.96070648E-001,-0.35667811E-003, 0.15646978E+003, 0.22678488E-001,-0.41162623E-002, 0.00000000E+000, 0.80970527E-001, 0.24372585E-001, 0.30536193E-001,-0.14342788E+000, 0.34323104E-002, 0.00000000E+000, 0.00000000E+000,
6980,0, 0.71400000E+003, 0.10000000E+000, 0.96002058E-001,-0.35742280E-003, 0.15666185E+003, 0.22662843E-001,-0.41082901E-002, 0.00000000E+000, 0.81021097E-001, 0.24414844E-001, 0.30656387E-001,-0.14349822E+000, 0.32976027E-002, 0.00000000E+000, 0.00000000E+000,
7000,0, 0.71600000E+003, 0.10000000E+000, 0.95933540E-001,-0.35654328E-003, 0.15685379E+003, 0.22647241E-001,-0.41000241E-002, 0.00000000E+000, 0.81071984E-001, 0.24457443E-001, 0.30776900E-001,-0.14356806E+000, 0.31617067E-002, 0.00000000E+000, 0.00000000E+000,
7020,0, 0.71800000E+003, 0.10000000E+000, 0.95865131E-001,-0.35685487E-003, 0.15704559E+003, 0.22631683E-001,-0.40913882E-002, 0.00000000E+000, 0.81123152E-001, 0.24500345E-001, 0.30897563E-001,-0.14363723E+000, 0.30247856E-002, 0.00000000E+000, 0.00000000E+000,
7040,0, 0.72000000E+003, 0.10000000E+000, 0.95796883E-001,-0.35542264E-003, 0.15723725E+003, 0.22616169E-001,-0.40820674E-002, 0.00000000E+000, 0.81174566E-001, 0.24543515E-001, 0.31018524E-001,-0.14370560E+000, 0.28869314E-002, 0.00000000E+000, 0.00000000E+000,
7060,0, 0.72200000E+003, 0.10000000E+000, 0.95728838E-001,-0.35520025E-003, 0.15742877E+003, 0.22600699E-001,-0.40719984E-002, 0.00000000E+000, 0.81226168E-001, 0.24586891E-001, 0.31139591E-001,-0.14377302E+000, 0.27483755E-002, 0.00000000E+000, 0.00000000E+000,
7080,0, 0.72400000E+003, 0.10000000E+000, 0.95661053E-001,-0.35321078E-003, 0.15762016E+003, 0.22585274E-001,-0.40608932E-002, 0.00000000E+000, 0.81277925E-001, 0.24630442E-001, 0.31260902E-001,-0.14383936E+000, 0.26091926E-002, 0.00000000E+000, 0.00000000E+000,
7100,0, 0.72600000E+003, 0.10000000E+000, 0.95593573E-001,-0.35236807E-003, 0.15781142E+003, 0.22569893E-001,-0.40486765E-002, 0.00000000E+000, 0.81329775E-001, 0.24674102E-001, 0.31382268E-001,-0.14390447E+000, 0.24696445E-002, 0.00000000E+000, 0.00000000E+000,
7120,0, 0.72800000E+003, 0.10000000E+000, 0.95526458E-001,-0.34982384E-003, 0.15800254E+003, 0.22554558E-001,-0.40350999E-002, 0.00000000E+000, 0.81381668E-001, 0.24717819E-001, 0.31503792E-001,-0.14396823E+000, 0.23298497E-002, 0.00000000E+000, 0.00000000E+000,
7140,0, 0.73000000E+003, 0.10000000E+000, 0.95459755E-001,-0.34845809E-003, 0.15819352E+003, 0.22539268E-001,-0.40200807E-002, 0.00000000E+000, 0.81433549E-001, 0.24761540E-001, 0.31625314E-001,-0.14403053E+000, 0.21900444E-002, 0.00000000E+000, 0.00000000E+000,
7160,0, 0.73200000E+003, 0.10000000E+000, 0.95393528E-001,-0.34521328E-003, 0.15838438E+003, 0.22524025E-001,-0.40033921E-002, 0.00000000E+000, 0.81485351E-001, 0.24805192E-001, 0.31746883E-001,-0.14409126E+000, 0.20504372E-002, 0.00000000E+000, 0.00000000E+000,
7180,0, 0.73400000E+003, 0.10000000E+000, 0.95327829E-001,-0.34332759E-003, 0.15857510E+003, 0.22508829E-001,-0.39849422E-002, 0.00000000E+000, 0.81537008E-001, 0.24848709E-001, 0.31868384E-001,-0.14415031E+000, 0.19112673E-002, 0.00000000E+000, 0.00000000E+000,
7200,0, 0.73600000E+003, 0.10000000E+000, 0.95262716E-001,-0.33934112E-003, 0.15876569E+003, 0.22493681E-001,-0.39645965E-002, 0.00000000E+000, 0.81588457E-001, 0.24892028E-001, 0.31989790E-001,-0.14420760E+000, 0.17727330E-002, 0.00000000E+000, 0.00000000E+000,
7220,0, 0.73800000E+003, 0.10000000E+000, 0.95198252E-001,-0.33692222E-003, 0.15895615E+003, 0.22478581E-001,-0.39421553E-002, 0.00000000E+000, 0.81639612E-001, 0.24935054E-001, 0.32111059E-001,-0.14426306E+000, 0.16351807E-002, 0.00000000E+000, 0.00000000E+000,
7240,0, 0.74000000E+003, 0.10000000E+000, 0.95134493E-001,-0.33289082E-003, 0.15914648E+003, 0.22463531E-001,-0.39175590E-002, 0.00000000E+000, 0.81690380E-001, 0.24977692E-001, 0.32232060E-001,-0.14431661E+000, 0.14989215E-002, 0.00000000E+000, 0.00000000E+000,
7260,0, 0.74200000E+003, 0.10000000E+000, 0.95071511E-001,-0.32917482E-003, 0.15933669E+003, 0.22448530E-001,-0.38905483E-002, 0.00000000E+000, 0.81740664E-001, 0.25019838E-001, 0.32352840E-001,-0.14436820E+000, 0.13643141E-002, 0.00000000E+000, 0.00000000E+000,
7280,0, 0.74400000E+003, 0.10000000E+000, 0.95009357E-001,-0.32511936E-003, 0.15952677E+003, 0.22433580E-001,-0.38611621E-002, 0.00000000E+000, 0.81790356E-001, 0.25061378E-001, 0.32473141E-001,-0.14441780E+000, 0.12317597E-002, 0.00000000E+000, 0.00000000E+000,
7300,0, 0.74600000E+003, 0.10000000E+000, 0.94948111E-001,-0.32002618E-003, 0.15971673E+003, 0.22418683E-001,-0.38290593E-002, 0.00000000E+000, 0.81839341E-001, 0.25102190E-001, 0.32593125E-001,-0.14446536E+000, 0.11016432E-002, 0.00000000E+000, 0.00000000E+000,
7320,0, 0.74800000E+003, 0.10000000E+000, 0.94887820E-001,-0.31547093E-003, 0.15990656E+003, 0.22403837E-001,-0.37943652E-002, 0.00000000E+000, 0.81887496E-001, 0.25142143E-001, 0.32712434E-001,-0.14451088E+000, 0.97444036E-003, 0.00000000E+000, 0.00000000E+000,
7340,0, 0.75000000E+003, 0.10000000E+000, 0.94828562E-001,-0.30925001E-003, 0.16009628E+003, 0.22389046E-001,-0.37567782E-002, 0.00000000E+000, 0.81934689E-001, 0.25181095E-001, 0.32831186E-001,-0.14455436E+000, 0.85060814E-003, 0.00000000E+000, 0.00000000E+000,
7360,0, 0.75200000E+003, 0.10000000E+000, 0.94770393E-001,-0.30413015E-003, 0.16028588E+003, 0.22374310E-001,-0.37163364E-002, 0.00000000E+000, 0.81980777E-001, 0.25218896E-001, 0.32949108E-001,-0.14459581E+000, 0.73068970E-003, 0.00000000E+000, 0.00000000E+000,
7380,0, 0.75400000E+003, 0.10000000E+000, 0.94713378E-001,-0.29724280E-003, 0.16047536E+003, 0.22359629E-001,-0.36729069E-002, 0.00000000E+000, 0.82025609E-001, 0.25255381E-001, 0.33066147E-001,-0.14463526E+000, 0.61521652E-003, 0.00000000E+000, 0.00000000E+000,
7400,0, 0.75600000E+003, 0.10000000E+000, 0.94657579E-001,-0.29153014E-003, 0.16066473E+003, 0.22345005E-001,-0.36264339E-002, 0.00000000E+000, 0.82069035E-001, 0.25290397E-001, 0.33182194E-001,-0.14467277E+000, 0.50470529E-003, 0.00000000E+000, 0.00000000E+000,
7420,0, 0.75800000E+003, 0.10000000E+000, 0.94603045E-001,-0.28511735E-003, 0.16085399E+003, 0.22330439E-001,-0.35770004E-002, 0.00000000E+000, 0.82110911E-001, 0.25323788E-001, 0.33296983E-001,-0.14470839E+000, 0.39970497E-003, 0.00000000E+000, 0.00000000E+000,
7440,0, 0.76000000E+003, 0.10000000E+000, 0.94549842E-001,-0.27770121E-003, 0.16104314E+003, 0.22315933E-001,-0.35244043E-002, 0.00000000E+000, 0.82151080E-001, 0.25355386E-001, 0.33410588E-001,-0.14474221E+000, 0.30074894E-003, 0.00000000E+000, 0.00000000E+000,
7460,0, 0.76200000E+003, 0.10000000E+000, 0.94498008E-001,-0.27082941E-003, 0.16123219E+003, 0.22301486E-001,-0.34688584E-002, 0.00000000E+000, 0.82189378E-001, 0.25385020E-001, 0.33522613E-001,-0.14477433E+000, 0.20846134E-003, 0.00000000E+000, 0.00000000E+000,
7480,0, 0.76400000E+003, 0.10000000E+000, 0.94447594E-001,-0.26240144E-003, 0.16142114E+003, 0.22287100E-001,-0.34103003E-002, 0.00000000E+000, 0.82225647E-001, 0.25412523E-001, 0.33633048E-001,-0.14480488E+000, 0.12336259E-003, 0.00000000E+000, 0.00000000E+000,
7500,0, 0.76600000E+003, 0.10000000E+000, 0.94398633E-001,-0.25552980E-003, 0.16160998E+003, 0.22272776E-001,-0.33488787E-002, 0.00000000E+000, 0.82259746E-001, 0.25437749E-001, 0.33741666E-001,-0.14483400E+000, 0.45959835E-004, 0.00000000E+000, 0.00000000E+000,
7520,0, 0.76800000E+003, 0.10000000E+000, 0.94351155E-001,-0.24794161E-003, 0.16179873E+003, 0.22258515E-001,-0.32847496E-002, 0.00000000E+000, 0.82291517E-001, 0.25460527E-001, 0.33848220E-001,-0.14486186E+000,-0.23157250E-004, 0.00000000E+000, 0.00000000E+000,
7540,0, 0.77000000E+003, 0.10000000E+000, 0.94305190E-001,-0.23957285E-003, 0.16198739E+003, 0.22244318E-001,-0.32179304E-002, 0.00000000E+000, 0.82320828E-001, 0.25480725E-001, 0.33952734E-001,-0.14488864E+000,-0.83575930E-004, 0.00000000E+000, 0.00000000E+000,
7560,0, 0.77200000E+003, 0.10000000E+000, 0.94260741E-001,-0.23199315E-003, 0.16217595E+003, 0.22230185E-001,-0.31487961E-002, 0.00000000E+000, 0.82347539E-001, 0.25498195E-001, 0.34054806E-001,-0.14491457E+000,-0.13476985E-003, 0.00000000E+000, 0.00000000E+000,
7580,0, 0.77400000E+003, 0.10000000E+000, 0.94217874E-001,-0.22183673E-003, 0.16236443E+003, 0.22216117E-001,-0.30767888E-002, 0.00000000E+000, 0.82371436E-001, 0.25512663E-001, 0.34154370E-001,-0.14493988E+000,-0.17538125E-003, 0.00000000E+000, 0.00000000E+000,
7600,0, 0.77600000E+003, 0.10000000E+000, 0.94177726E-001,-0.20075143E-003, 0.16255283E+003, 0.22202117E-001,-0.29902559E-002, 0.00000000E+000, 0.82389208E-001, 0.25519662E-001, 0.34251049E-001,-0.14496483E+000,-0.18534405E-003, 0.00000000E+000, 0.00000000E+000,
7620,0, 0.77800000E+003, 0.10000000E+000, 0.94143504E-001,-0.16047039E-003, 0.16274115E+003, 0.22188202E-001,-0.28620792E-002, 0.00000000E+000, 0.82388426E-001, 0.25504040E-001, 0.34343382E-001,-0.14498971E+000,-0.10821319E-003, 0.00000000E+000, 0.00000000E+000,
