ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
6060,0, 0.62200000E+003, 0.10000000E+000, 0.10232959E+000,-0.44231129E-003, 0.15132979E+003, 0.23565610E-001,-0.62385792E-002, 0.00000000E+000, 0.75963794E-001, 0.19848139E-001, 0.18943170E-001,-0.13897016E+000, 0.17976479E-001, 0.00000000E+000, 0.00000000E+000,
6080,0, 0.62400000E+003, 0.10000000E+000, 0.10223940E+000,-0.43886213E-003, 0.15153435E+003, 0.23546975E-001,-0.61681735E-002, 0.00000000E+000, 0.76018848E-001, 0.19892637E-001, 0.19085709E-001,-0.13900257E+000, 0.17837203E-001, 0.00000000E+000, 0.00000000E+000,
6100,0, 0.62600000E+003, 0.10000000E+000, 0.10215022E+000,-0.43444396E-003, 0.15173874E+003, 0.23528423E-001,-0.60980264E-002, 0.00000000E+000, 0.76073510E-001, 0.19936799E-001, 0.19227651E-001,-0.13903493E+000, 0.17698940E-001, 0.00000000E+000, 0.00000000E+000,
6120,0, 0.62800000E+003, 0.10000000E+000, 0.10206204E+000,-0.42964479E-003, 0.15194296E+003, 0.23509953E-001,-0.60281709E-002, 0.00000000E+000, 0.76127770E-001, 0.19980613E-001, 0.19368916E-001,-0.13906723E+000, 0.17561763E-001, 0.00000000E+000, 0.00000000E+000,
6140,0, 0.63000000E+003, 0.10000000E+000, 0.10197487E+000,-0.42466435E-003, 0.15214699E+003, 0.23491565E-001,-0.59586527E-002, 0.00000000E+000, 0.76181615E-001, 0.20024066E-001, 0.19509450E-001,-0.13909950E+000, 0.17425712E-001, 0.00000000E+000, 0.00000000E+000,
6160,0, 0.63200000E+003, 0.10000000E+000, 0.10188870E+000,-0.41996674E-003, 0.15235086E+003, 0.23473258E-001,-0.58894893E-002, 0.00000000E+000, 0.76235038E-001, 0.20067152E-001, 0.19649233E-001,-0.13913172E+000, 0.17290809E-001, 0.00000000E+000, 0.00000000E+000,
6180,0, 0.63400000E+003, 0.10000000E+000, 0.10180351E+000,-0.41651217E-003, 0.15255455E+003, 0.23455032E-001,-0.58206669E-002, 0.00000000E+000, 0.76288039E-001, 0.20109871E-001, 0.19788296E-001,-0.13916392E+000, 0.17157050E-001, 0.00000000E+000, 0.00000000E+000,
6200,0, 0.63600000E+003, 0.10000000E+000, 0.10171932E+000,-0.41163809E-003, 0.15275807E+003, 0.23436887E-001,-0.57521165E-002, 0.00000000E+000, 0.76340604E-001, 0.20152209E-001, 0.19926709E-001,-0.13919612E+000, 0.17024476E-001, 0.00000000E+000, 0.00000000E+000,
6220,0, 0.63800000E+003, 0.10000000E+000, 0.10163611E+000,-0.40681784E-003, 0.15296143E+003, 0.23418822E-001,-0.56839712E-002, 0.00000000E+000, 0.76392724E-001, 0.20194153E-001, 0.20064330E-001,-0.13922831E+000, 0.16893137E-001, 0.00000000E+000, 0.00000000E+000,
6240,0, 0.64000000E+003, 0.10000000E+000, 0.10155387E+000,-0.40196262E-003, 0.15316462E+003, 0.23400836E-001,-0.56162709E-002, 0.00000000E+000, 0.76444402E-001, 0.20235711E-001, 0.20201149E-001,-0.13926054E+000, 0.16763010E-001, 0.00000000E+000, 0.00000000E+000,
6260,0, 0.64200000E+003, 0.10000000E+000, 0.10147258E+000,-0.39872432E-003, 0.15336764E+003, 0.23382929E-001,-0.55489980E-002, 0.00000000E+000, 0.76495639E-001, 0.20276882E-001, 0.20337203E-001,-0.13929282E+000, 0.16634099E-001, 0.00000000E+000, 0.00000000E+000,
6280,0, 0.64400000E+003, 0.10000000E+000, 0.10139226E+000,-0.39397334E-003, 0.15357051E+003, 0.23365100E-001,-0.54820813E-002, 0.00000000E+000, 0.76546422E-001, 0.20317651E-001, 0.20472570E-001,-0.13932518E+000, 0.16506451E-001, 0.00000000E+000, 0.00000000E+000,
6300,0, 0.64600000E+003, 0.10000000E+000, 0.10131287E+000,-0.38915335E-003, 0.15377321E+003, 0.23347350E-001,-0.54156909E-002, 0.00000000E+000, 0.76596754E-001, 0.20358019E-001, 0.20607106E-001,-0.13935763E+000, 0.16380066E-001, 0.00000000E+000, 0.00000000E+000,
6320,0, 0.64800000E+003, 0.10000000E+000, 0.10123440E+000,-0.38514946E-003, 0.15397576E+003, 0.23329676E-001,-0.53498326E-002, 0.00000000E+000, 0.76646624E-001, 0.20397977E-001, 0.20740798E-001,-0.13939023E+000, 0.16254996E-001, 0.00000000E+000, 0.00000000E+000,
6340,0, 0.65000000E+003, 0.10000000E+000, 0.10115685E+000,-0.38142587E-003, 0.15417815E+003, 0.23312079E-001,-0.52844585E-002, 0.00000000E+000, 0.76696036E-001, 0.20437527E-001, 0.20873765E-001,-0.13942299E+000, 0.16131200E-001, 0.00000000E+000, 0.00000000E+000,
6360,0, 0.65200000E+003, 0.10000000E+000, 0.10108020E+000,-0.37698597E-003, 0.15438039E+003, 0.23294559E-001,-0.52196637E-002, 0.00000000E+000, 0.76744997E-001, 0.20476678E-001, 0.21005954E-001,-0.13945594E+000, 0.16008651E-001, 0.00000000E+000, 0.00000000E+000,
6380,0, 0.65400000E+003, 0.10000000E+000, 0.10100443E+000,-0.37203957E-003, 0.15458247E+003, 0.23277113E-001,-0.51555381E-002, 0.00000000E+000, 0.76793509E-001, 0.20515429E-001, 0.21137281E-001,-0.13948914E+000, 0.15887377E-001, 0.00000000E+000, 0.00000000E+000,
6400,0, 0.65600000E+003, 0.10000000E+000, 0.10092952E+000,-0.36953505E-003, 0.15478440E+003, 0.23259743E-001,-0.50920898E-002, 0.00000000E+000, 0.76841570E-001, 0.20553781E-001, 0.21267788E-001,-0.13952260E+000, 0.15767367E-001, 0.00000000E+000, 0.00000000E+000,
6420,0, 0.65800000E+003, 0.10000000E+000, 0.10085547E+000,-0.36521586E-003, 0.15498619E+003, 0.23242447E-001,-0.50292536E-002, 0.00000000E+000, 0.76889191E-001, 0.20591742E-001, 0.21397593E-001,-0.13955636E+000, 0.15648584E-001, 0.00000000E+000, 0.00000000E+000,
6440,0, 0.66000000E+003, 0.10000000E+000, 0.10078223E+000,-0.36068857E-003, 0.15518783E+003, 0.23225225E-001,-0.49672211E-002, 0.00000000E+000, 0.76936377E-001, 0.20629317E-001, 0.21526529E-001,-0.13959047E+000, 0.15531030E-001, 0.00000000E+000, 0.00000000E+000,
6460,0, 0.66200000E+003, 0.10000000E+000, 0.10070980E+000,-0.35823776E-003, 0.15538932E+003, 0.23208075E-001,-0.49060539E-002, 0.00000000E+000, 0.76983138E-001, 0.20666519E-001, 0.21654599E-001,-0.13962497E+000, 0.15414656E-001, 0.00000000E+000, 0.00000000E+000,
6480,0, 0.66400000E+003, 0.10000000E+000, 0.10063817E+000,-0.35418808E-003, 0.15559067E+003, 0.23190998E-001,-0.48455797E-002, 0.00000000E+000, 0.77029477E-001, 0.20703345E-001, 0.21782018E-001,-0.13965988E+000, 0.15299456E-001, 0.00000000E+000, 0.00000000E+000,
6500,0, 0.66600000E+003, 0.10000000E+000, 0.10056729E+000,-0.35002838E-003, 0.15579187E+003, 0.23173992E-001,-0.47860589E-002, 0.00000000E+000, 0.77075410E-001, 0.20739815E-001, 0.21908568E-001,-0.13969524E+000, 0.15185393E-001, 0.00000000E+000, 0.00000000E+000,
6520,0, 0.66800000E+003, 0.10000000E+000, 0.10049714E+000,-0.34777812E-003, 0.15599294E+003, 0.23157057E-001,-0.47275402E-002, 0.00000000E+000, 0.77120941E-001, 0.20775931E-001, 0.22034252E-001,-0.13973111E+000, 0.15072444E-001, 0.00000000E+000, 0.00000000E+000,
6540,0, 0.67000000E+003, 0.10000000E+000, 0.10042773E+000,-0.34404174E-003, 0.15619386E+003, 0.23140191E-001,-0.46698481E-002, 0.00000000E+000, 0.77166085E-001, 0.20811709E-001, 0.22159313E-001,-0.13976750E+000, 0.14960544E-001, 0.00000000E+000, 0.00000000E+000,
6560,0, 0.67200000E+003, 0.10000000E+000, 0.10035900E+000,-0.34015194E-003, 0.15639465E+003, 0.23123396E-001,-0.46132523E-002, 0.00000000E+000, 0.77210864E-001, 0.20847171E-001, 0.22283520E-001,-0.13980446E+000, 0.14849653E-001, 0.00000000E+000, 0.00000000E+000,
6580,0, 0.67400000E+003, 0.10000000E+000, 0.10029093E+000,-0.33829465E-003, 0.15659530E+003, 0.23106668E-001,-0.45577674E-002, 0.00000000E+000, 0.77255280E-001, 0.20882315E-001, 0.22406904E-001,-0.13984202E+000, 0.14739756E-001, 0.00000000E+000, 0.00000000E+000,
6600,0, 0.67600000E+003, 0.10000000E+000, 0.10022351E+000,-0.33488609E-003, 0.15679581E+003, 0.23090009E-001,-0.45032735E-002, 0.00000000E+000, 0.77299359E-001, 0.20917173E-001, 0.22529673E-001,-0.13988022E+000, 0.14630738E-001, 0.00000000E+000, 0.00000000E+000,
6620,0, 0.67800000E+003, 0.10000000E+000, 0.10015671E+000,-0.33119167E-003, 0.15699619E+003, 0.23073416E-001,-0.44499833E-002, 0.00000000E+000, 0.77343109E-001, 0.20951747E-001, 0.22651613E-001,-0.13991908E+000, 0.14522626E-001, 0.00000000E+000, 0.00000000E+000,
6640,0, 0.68000000E+003, 0.10000000E+000, 0.10009049E+000,-0.32973808E-003, 0.15719644E+003, 0.23056890E-001,-0.43978938E-002, 0.00000000E+000, 0.77386552E-001, 0.20986066E-001, 0.22772821E-001,-0.13995864E+000, 0.14415303E-001, 0.00000000E+000, 0.00000000E+000,
6660,0, 0.68200000E+003, 0.10000000E+000, 0.10002484E+000,-0.32681384E-003, 0.15739655E+003, 0.23040429E-001,-0.43469532E-002, 0.00000000E+000, 0.77429708E-001, 0.21020142E-001, 0.22893396E-001,-0.13999892E+000, 0.14308718E-001, 0.00000000E+000, 0.00000000E+000,
6680,0, 0.68400000E+003, 0.10000000E+000, 0.99959714E-001,-0.32429869E-003, 0.15759654E+003, 0.23024032E-001,-0.42973634E-002, 0.00000000E+000, 0.77472598E-001, 0.21054000E-001, 0.23013177E-001,-0.14003995E+000, 0.14202808E-001, 0.00000000E+000, 0.00000000E+000,
6700,0, 0.68600000E+003, 0.10000000E+000, 0.99895107E-001,-0.32237939E-003, 0.15779639E+003, 0.23007699E-001,-0.42489540E-002, 0.00000000E+000, 0.77515236E-001, 0.21087652E-001, 0.23132367E-001,-0.14008175E+000, 0.14097539E-001, 0.00000000E+000, 0.00000000E+000,
6720,0, 0.68800000E+003, 0.10000000E+000, 0.99830981E-001,-0.31956517E-003, 0.15799612E+003, 0.22991429E-001,-0.42018784E-002, 0.00000000E+000, 0.77557637E-001, 0.21121114E-001, 0.23250879E-001,-0.14012434E+000, 0.13992833E-001, 0.00000000E+000, 0.00000000E+000,
6740,0, 0.69000000E+003, 0.10000000E+000, 0.99767308E-001,-0.31853284E-003, 0.15819572E+003, 0.22975221E-001,-0.41561722E-002, 0.00000000E+000, 0.77599824E-001, 0.21154406E-001, 0.23368682E-001,-0.14016774E+000, 0.13888661E-001, 0.00000000E+000, 0.00000000E+000,
6760,0, 0.69200000E+003, 0.10000000E+000, 0.99704077E-001,-0.31611682E-003, 0.15839519E+003, 0.22959074E-001,-0.41116706E-002, 0.00000000E+000, 0.77641809E-001, 0.21187540E-001, 0.23485997E-001,-0.14021197E+000, 0.13784954E-001, 0.00000000E+000, 0.00000000E+000,
6780,0, 0.69400000E+003, 0.10000000E+000, 0.99641246E-001,-0.31395403E-003, 0.15859453E+003, 0.22942987E-001,-0.40686200E-002, 0.00000000E+000, 0.77683606E-001, 0.21220531E-001, 0.23602608E-001,-0.14025703E+000, 0.13681669E-001, 0.00000000E+000, 0.00000000E+000,
6800,0, 0.69600000E+003, 0.10000000E+000, 0.99578802E-001,-0.31285918E-003, 0.15879375E+003, 0.22926959E-001,-0.40268679E-002, 0.00000000E+000, 0.77725246E-001, 0.21253409E-001, 0.23718698E-001,-0.14030294E+000, 0.13578716E-001, 0.00000000E+000, 0.00000000E+000,
6820,0, 0.69800000E+003, 0.10000000E+000, 0.99516715E-001,-0.31060335E-003, 0.15899285E+003, 0.22910991E-001,-0.39864988E-002, 0.00000000E+000, 0.77766747E-001, 0.21286191E-001, 0.23834224E-001,-0.14034969E+000, 0.13476029E-001, 0.00000000E+000, 0.00000000E+000,
6840,0, 0.70000000E+003, 0.10000000E+000, 0.99454958E-001,-0.31015455E-003, 0.15919182E+003, 0.22895080E-001,-0.39475651E-002, 0.00000000E+000, 0.77808123E-001, 0.21318893E-001, 0.23949156E-001,-0.14039729E+000, 0.13373552E-001, 0.00000000E+000, 0.00000000E+000,
6860,0, 0.70200000E+003, 0.10000000E+000, 0.99393518E-001,-0.30832126E-003, 0.15939067E+003, 0.22879226E-001,-0.39099133E-002, 0.00000000E+000, 0.77849406E-001, 0.21351545E-001, 0.24063679E-001,-0.14044574E+000, 0.13271193E-001, 0.00000000E+000, 0.00000000E+000,
6880,0, 0.70400000E+003, 0.10000000E+000, 0.99332361E-001,-0.30732060E-003, 0.15958940E+003, 0.22863428E-001,-0.38737254E-002, 0.00000000E+000, 0.77890601E-001, 0.21384151E-001, 0.24177590E-001,-0.14049502E+000, 0.13168953E-001, 0.00000000E+000, 0.00000000E+000,
6900,0, 0.70600000E+003, 0.10000000E+000, 0.99271480E-001,-0.30611688E-003, 0.15978800E+003, 0.22847685E-001,-0.38387860E-002, 0.00000000E+000, 0.77931730E-001, 0.21416733E-001, 0.24291154E-001,-0.14054514E+000, 0.13066733E-001, 0.00000000E+000, 0.00000000E+000,
6920,0, 0.70800000E+003, 0.10000000E+000, 0.99210843E-001,-0.30441606E-003, 0.15998648E+003, 0.22831997E-001,-0.38052462E-002, 0.00000000E+000, 0.77972803E-001, 0.21449297E-001, 0.24404185E-001,-0.14059607E+000, 0.12964537E-001, 0.00000000E+000, 0.00000000E+000,
6940,0, 0.71000000E+003, 0.10000000E+000, 0.99150442E-001,-0.30428096E-003, 0.16018484E+003, 0.22816362E-001,-0.37729819E-002, 0.00000000E+000, 0.78013839E-001, 0.21481865E-001, 0.24516831E-001,-0.14064780E+000, 0.12862284E-001, 0.00000000E+000, 0.00000000E+000,
6960,0, 0.71200000E+003, 0.10000000E+000, 0.99090251E-001,-0.30262100E-003, 0.16038308E+003, 0.22800781E-001,-0.37420350E-002, 0.00000000E+000, 0.78054860E-001, 0.21514460E-001, 0.24629068E-001,-0.14070031E+000, 0.12759891E-001, 0.00000000E+000, 0.00000000E+000,
6980,0, 0.71400000E+003, 0.10000000E+000, 0.99030255E-001,-0.30275790E-003, 0.16058120E+003, 0.22785252E-001,-0.37123871E-002, 0.00000000E+000, 0.78095877E-001, 0.21547090E-001, 0.24740888E-001,-0.14075358E+000, 0.12657341E-001, 0.00000000E+000, 0.00000000E+000,
7000,0, 0.71600000E+003, 0.10000000E+000, 0.98970446E-001,-0.30145317E-003, 0.16077921E+003, 0.22769774E-001,-0.36839142E-002, 0.00000000E+000, 0.78136901E-001, 0.21579763E-001, 0.24852410E-001,-0.14080758E+000, 0.12554595E-001, 0.00000000E+000, 0.00000000E+000,
7020,0, 0.71800000E+003, 0.10000000E+000, 0.98910800E-001,-0.30158422E-003, 0.16097709E+003, 0.22754347E-001,-0.36567185E-002, 0.00000000E+000, 0.78177946E-001, 0.21612496E-001, 0.24963498E-001,-0.14086228E+000, 0.12451624E-001, 0.00000000E+000, 0.00000000E+000,
7040,0, 0.72000000E+003, 0.10000000E+000, 0.98851319E-001,-0.30044857E-003, 0.16117485E+003, 0.22738970E-001,-0.36305822E-002, 0.00000000E+000, 0.78219025E-001, 0.21645300E-001, 0.25074380E-001,-0.14091765E+000, 0.12348363E-001, 0.00000000E+000, 0.00000000E+000,
7060,0, 0.72200000E+003, 0.10000000E+000, 0.98791975E-001,-0.30053462E-003, 0.16137249E+003, 0.22723643E-001,-0.36056802E-002, 0.00000000E+000, 0.78260146E-001, 0.21678182E-001, 0.25184820E-001,-0.14097365E+000, 0.12244820E-001, 0.00000000E+000, 0.00000000E+000,
7080,0, 0.72400000E+003, 0.10000000E+000, 0.98732778E-001,-0.29947201E-003, 0.16157002E+003, 0.22708364E-001,-0.35817246E-002, 0.00000000E+000, 0.78301324E-001, 0.21711159E-001, 0.25295131E-001,-0.14103024E+000, 0.12140902E-001, 0.00000000E+000, 0.00000000E+000,
7100,0, 0.72600000E+003, 0.10000000E+000, 0.98673700E-001,-0.29937910E-003, 0.16176742E+003, 0.22693133E-001,-0.35589276E-002, 0.00000000E+000, 0.78342562E-001, 0.21744231E-001, 0.25405024E-001,-0.14108738E+000, 0.12036638E-001, 0.00000000E+000, 0.00000000E+000,
7120,0, 0.72800000E+003, 0.10000000E+000, 0.98614756E-001,-0.29861873E-003, 0.16196471E+003, 0.22677950E-001,-0.35369564E-002, 0.00000000E+000, 0.78383871E-001, 0.21777406E-001, 0.25514807E-001,-0.14114503E+000, 0.11931993E-001, 0.00000000E+000, 0.00000000E+000,
7140,0, 0.73000000E+003, 0.10000000E+000, 0.98555921E-001,-0.29833988E-003, 0.16216188E+003, 0.22662814E-001,-0.35160209E-002, 0.00000000E+000, 0.78425250E-001, 0.21810687E-001, 0.25624220E-001,-0.14120315E+000, 0.11826968E-001, 0.00000000E+000, 0.00000000E+000,
7160,0, 0.73200000E+003, 0.10000000E+000, 0.98497214E-001,-0.29779181E-003, 0.16235894E+003, 0.22647725E-001,-0.34958102E-002, 0.00000000E+000, 0.78466696E-001, 0.21844064E-001, 0.25733531E-001,-0.14126167E+000, 0.11721571E-001, 0.00000000E+000, 0.00000000E+000,
7180,0, 0.73400000E+003, 0.10000000E+000, 0.98438615E-001,-0.29745570E-003, 0.16255587E+003, 0.22632681E-001,-0.34764792E-002, 0.00000000E+000, 0.78508218E-001, 0.21877549E-001, 0.25842510E-001,-0.14132056E+000, 0.11615807E-001, 0.00000000E+000, 0.00000000E+000,
7200,0, 0.73600000E+003, 0.10000000E+000, 0.98380142E-001,-0.29694382E-003, 0.16275269E+003, 0.22617683E-001,-0.34577621E-002, 0.00000000E+000, 0.78549807E-001, 0.21911129E-001, 0.25951402E-001,-0.14137977E+000, 0.11509666E-001, 0.00000000E+000, 0.00000000E+000,
7220,0, 0.73800000E+003, 0.10000000E+000, 0.98321782E-001,-0.29662018E-003, 0.16294939E+003, 0.22602730E-001,-0.34397653E-002, 0.00000000E+000, 0.78591461E-001, 0.21944803E-001, 0.26059980E-001,-0.14143923E+000, 0.11403221E-001, 0.00000000E+000, 0.00000000E+000,
7240,0, 0.74000000E+003, 0.10000000E+000, 0.98263561E-001,-0.29595569E-003, 0.16314598E+003, 0.22587822E-001,-0.34221966E-002, 0.00000000E+000, 0.78633155E-001, 0.21978539E-001, 0.26168489E-001,-0.14149890E+000, 0.11296523E-001, 0.00000000E+000, 0.00000000E+000,
7260,0, 0.74200000E+003, 0.10000000E+000, 0.98205470E-001,-0.29571910E-003, 0.16334245E+003, 0.22572958E-001,-0.34051698E-002, 0.00000000E+000, 0.78674875E-001, 0.22012322E-001, 0.26276679E-001,-0.14155873E+000, 0.11189682E-001, 0.00000000E+000, 0.00000000E+000,
7280,0, 0.74400000E+003, 0.10000000E+000, 0.98147544E-001,-0.29470035E-003, 0.16353880E+003, 0.22558139E-001,-0.33883162E-002, 0.00000000E+000, 0.78716577E-001, 0.22046099E-001, 0.26384815E-001,-0.14161865E+000, 0.11082843E-001, 0.00000000E+000, 0.00000000E+000,
7300,0, 0.74600000E+003, 0.10000000E+000, 0.98089780E-001,-0.29448211E-003, 0.16373504E+003, 0.22543363E-001,-0.33717686E-002, 0.00000000E+000, 0.78758218E-001, 0.22079821E-001, 0.26492605E-001,-0.14167862E+000, 0.10976205E-001, 0.00000000E+000, 0.00000000E+000,
7320,0, 0.74800000E+003, 0.10000000E+000, 0.98032219E-001,-0.29301287E-003, 0.16393116E+003, 0.22528631E-001,-0.33551497E-002, 0.00000000E+000, 0.78799753E-001, 0.22113439E-001, 0.26600326E-001,-0.14173857E+000, 0.10869906E-001, 0.00000000E+000, 0.00000000E+000,
7340,0, 0.75000000E+003, 0.10000000E+000, 0.97974869E-001,-0.29250914E-003, 0.16412717E+003, 0.22513943E-001,-0.33385332E-002, 0.00000000E+000, 0.78841109E-001, 0.22146870E-001, 0.26707676E-001,-0.14179847E+000, 0.10764276E-001, 0.00000000E+000, 0.00000000E+000,
7360,0, 0.75200000E+003, 0.10000000E+000, 0.97917776E-001,-0.29060311E-003, 0.16432306E+003, 0.22499299E-001,-0.33215635E-002, 0.00000000E+000, 0.78882212E-001, 0.22180029E-001, 0.26814862E-001,-0.14185824E+000, 0.10659575E-001, 0.00000000E+000, 0.00000000E+000,
7380,0, 0.75400000E+003, 0.10000000E+000, 0.97860962E-001,-0.28979008E-003, 0.16451884E+003, 0.22484698E-001,-0.33042434E-002, 0.00000000E+000, 0.78922972E-001, 0.22212818E-001, 0.26921646E-001,-0.14191785E+000, 0.10556169E-001, 0.00000000E+000, 0.00000000E+000,
7400,0, 0.75600000E+003, 0.10000000E+000, 0.97804472E-001,-0.28737767E-003, 0.16471450E+003, 0.22470141E-001,-0.32862927E-002, 0.00000000E+000, 0.78963292E-001, 0.22245126E-001, 0.27028121E-001,-0.14197724E+000, 0.10454409E-001, 0.00000000E+000, 0.00000000E+000,
7420,0, 0.75800000E+003, 0.10000000E+000, 0.97748341E-001,-0.28634211E-003, 0.16491005E+003, 0.22455629E-001,-0.32676360E-002, 0.00000000E+000, 0.79003067E-001, 0.22276840E-001, 0.27134133E-001,-0.14203637E+000, 0.10354696E-001, 0.00000000E+000, 0.00000000E+000,
7440,0, 0.76000000E+003, 0.10000000E+000, 0.97692610E-001,-0.28357963E-003, 0.16510550E+003, 0.22441161E-001,-0.32481034E-002, 0.00000000E+000, 0.79042182E-001, 0.22307833E-001, 0.27239631E-001,-0.14209520E+000, 0.10257454E-001, 0.00000000E+000, 0.00000000E+000,
7460,0, 0.76200000E+003, 0.10000000E+000, 0.97637329E-001,-0.28199019E-003, 0.16530083E+003, 0.22426737E-001,-0.32274962E-002, 0.00000000E+000, 0.79080514E-001, 0.22337972E-001, 0.27344571E-001,-0.14215370E+000, 0.10163146E-001, 0.00000000E+000, 0.00000000E+000,
7480,0, 0.76400000E+003, 0.10000000E+000, 0.97582533E-001,-0.27954617E-003, 0.16549605E+003, 0.22412359E-001,-0.32057865E-002, 0.00000000E+000, 0.79117934E-001, 0.22367115E-001, 0.27448739E-001,-0.14221183E+000, 0.10072256E-001, 0.00000000E+000, 0.00000000E+000,
7500,0, 0.76600000E+003, 0.10000000E+000, 0.97528282E-001,-0.27668539E-003, 0.16569116E+003, 0.22398026E-001,-0.31826906E-002, 0.00000000E+000, 0.79154312E-001, 0.22395121E-001, 0.27552216E-001,-0.14226958E+000, 0.99852393E-002, 0.00000000E+000, 0.00000000E+000,
7520,0, 0.76800000E+003, 0.10000000E+000, 0.97474605E-001,-0.27420526E-003, 0.16588616E+003, 0.22383740E-001,-0.31583034E-002, 0.00000000E+000, 0.79189508E-001, 0.22421842E-001, 0.27654656E-001,-0.14232693E+000, 0.99026200E-002, 0.00000000E+000, 0.00000000E+000,
7540,0, 0.77000000E+003, 0.10000000E+000, 0.97421560E-001,-0.27020797E-003, 0.16608105E+003, 0.22369500E-001,-0.31323433E-002, 0.00000000E+000, 0.79223387E-001, 0.22447130E-001, 0.27756148E-001,-0.14238389E+000, 0.98248787E-002, 0.00000000E+000, 0.00000000E+000,
7560,0, 0.77200000E+003, 0.10000000E+000, 0.97369180E-001,-0.26739818E-003, 0.16627585E+003, 0.22355307E-001,-0.31048874E-002, 0.00000000E+000, 0.79255807E-001, 0.22470837E-001, 0.27856389E-001,-0.14244046E+000, 0.97525410E-002, 0.00000000E+000, 0.00000000E+000,
7580,0, 0.77400000E+003, 0.10000000E+000, 0.97317509E-001,-0.26312638E-003, 0.16647053E+003, 0.22341162E-001,-0.30758299E-002, 0.00000000E+000, 0.79286623E-001, 0.22492802E-001, 0.27955298E-001,-0.14249668E+000, 0.96861280E-002, 0.00000000E+000, 0.00000000E+000,
7600,0, 0.77600000E+003, 0.10000000E+000, 0.97266584E-001,-0.25989170E-003, 0.16666512E+003, 0.22327066E-001,-0.30451593E-002, 0.00000000E+000, 0.79315709E-001, 0.22512902E-001, 0.28052763E-001,-0.14255259E+000, 0.96260541E-002, 0.00000000E+000, 0.00000000E+000,
7620,0, 0.77800000E+003, 0.10000000E+000, 0.97216457E-001,-0.25554497E-003, 0.16685960E+003, 0.22313018E-001,-0.30126268E-002, 0.00000000E+000, 0.79342890E-001, 0.22530921E-001, 0.28148485E-001,-0.14260824E+000, 0.95733170E-002, 0.00000000E+000, 0.00000000E+000,
7640,0, 0.78000000E+003, 0.10000000E+000, 0.97168101E-001,-0.23920791E-003, 0.16705398E+003, 0.22299021E-001,-0.29685393E-002, 0.00000000E+000, 0.79365686E-001, 0.22543455E-001, 0.28242396E-001,-0.14266372E+000, 0.95436386E-002, 0.00000000E+000, 0.00000000E+000,
7660,0, 0.78200000E+003, 0.10000000E+000, 0.97124779E-001,-0.20364225E-003, 0.16724827E+003, 0.22285092E-001,-0.28853820E-002, 0.00000000E+000, 0.79372575E-001, 0.22536171E-001, 0.28333097E-001,-0.14271910E+000, 0.95918755E-002, 0.00000000E+000, 0.00000000E+000,
7680,0, 0.78400000E+003, 0.10000000E+000, 0.97089976E-001,-0.15275479E-003, 0.16744249E+003, 0.22271258E-001,-0.27441795E-002, 0.00000000E+000, 0.79348612E-001, 0.22492470E-001, 0.28418073E-001,-0.14277451E+000, 0.97711726E-002, 0.00000000E+000, 0.00000000E+000,
7700,0, 0.78600000E+003, 0.10000000E+000, 0.97066040E-001,-0.91796454E-004, 0.16763664E+003, 0.22257553E-001,-0.25405954E-002, 0.00000000E+000, 0.79285468E-001, 0.22403848E-001, 0.28493601E-001,-0.14283008E+000, 0.10106564E-001, 0.00000000E+000, 0.00000000E+000,
7720,0, 0.78800000E+003, 0.10000000E+000, 0.97054792E-001,-0.23909496E-004, 0.16783076E+003, 0.22244011E-001,-0.22745246E-002, 0.00000000E+000, 0.79178324E-001, 0.22265308E-001, 0.28554848E-001,-0.14288600E+000, 0.10612991E-001, 0.00000000E+000, 0.00000000E+000,
7740,0, 0.79000000E+003, 0.10000000E+000, 0.97056925E-001, 0.45925760E-004, 0.16802487E+003, 0.22230659E-001,-0.19550415E-002, 0.00000000E+000, 0.79026030E-001, 0.22076408E-001, 0.28596667E-001,-0.14294253E+000, 0.11288381E-001, 0.00000000E+000, 0.00000000E+000,
7760,0, 0.79200000E+003, 0.10000000E+000, 0.97072219E-001, 0.11152707E-003, 0.16821900E+003, 0.22217519E-001,-0.15950992E-002, 0.00000000E+000, 0.78830947E-001, 0.21840461E-001, 0.28613730E-001,-0.14300006E+000, 0.12119828E-001, 0.00000000E+000, 0.00000000E+000,
7780,0, 0.79400000E+003, 0.10000000E+000, 0.97099808E-001, 0.17106738E-003, 0.16841317E+003, 0.22204604E-001,-0.12090082E-002, 0.00000000E+000, 0.78596749E-001, 0.21562147E-001, 0.28601073E-001,-0.14305920E+000, 0.13090227E-001, 0.00000000E+000, 0.00000000E+000,
7800,0, 0.79600000E+003, 0.10000000E+000, 0.97138161E-001, 0.22199666E-003, 0.16860740E+003, 0.22191917E-001,-0.81263855E-003, 0.00000000E+000, 0.78328591E-001, 0.21247815E-001, 0.28554681E-001,-0.14312084E+000, 0.14177110E-001, 0.00000000E+000, 0.00000000E+000,
7820,0, 0.79800000E+003, 0.10000000E+000, 0.97185387E-001, 0.26245568E-003, 0.16880173E+003, 0.22179454E-001,-0.42044800E-003, 0.00000000E+000, 0.78032212E-001, 0.20904242E-001, 0.28471663E-001,-0.14318625E+000, 0.15357682E-001, 0.00000000E+000, 0.00000000E+000,
