ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.10394445E+001,-0.80947917E-002, 0.25237534E+002, 0.55465492E-001,-0.12492930E-002, 0.00000000E+000,-0.61898387E-001,-0.81051527E-001,-0.81050424E-001,-0.45749893E-001, 0.26850094E+000, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.10385946E+001,-0.82629382E-002, 0.25341436E+002, 0.55463219E-001,-0.17839036E-002, 0.00000000E+000,-0.62210691E-001,-0.81530659E-001,-0.81683817E-001,-0.46502384E-001, 0.27014365E+000, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.10377250E+001,-0.84746472E-002, 0.25445252E+002, 0.55460746E-001,-0.23270648E-002, 0.00000000E+000,-0.62522233E-001,-0.82005898E-001,-0.82315503E-001,-0.47259177E-001, 0.27177575E+000, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.10368357E+001,-0.86725423E-002, 0.25548981E+002, 0.55458070E-001,-0.28786050E-002, 0.00000000E+000,-0.62832714E-001,-0.82477595E-001,-0.82945630E-001,-0.48020204E-001, 0.27339754E+000, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.10359290E+001,-0.88348482E-002, 0.25652619E+002, 0.55455189E-001,-0.34359327E-002, 0.00000000E+000,-0.63139816E-001,-0.82946322E-001,-0.83574284E-001,-0.48785396E-001, 0.27500989E+000, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.10350055E+001,-0.90051543E-002, 0.25756166E+002, 0.55452102E-001,-0.39987977E-002, 0.00000000E+000,-0.63444112E-001,-0.83412544E-001,-0.84201691E-001,-0.49554686E-001, 0.27661423E+000, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.10340657E+001,-0.91668690E-002, 0.25859620E+002, 0.55448807E-001,-0.45665000E-002, 0.00000000E+000,-0.63742848E-001,-0.83876324E-001,-0.84827929E-001,-0.50328002E-001, 0.27820860E+000, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.10331049E+001,-0.94006793E-002, 0.25962978E+002, 0.55445304E-001,-0.51437837E-002, 0.00000000E+000,-0.64037988E-001,-0.84334716E-001,-0.85453016E-001,-0.51105272E-001, 0.27978721E+000, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.10321282E+001,-0.95401148E-002, 0.26066240E+002, 0.55441589E-001,-0.57254183E-002, 0.00000000E+000,-0.64329540E-001,-0.84785561E-001,-0.86077060E-001,-0.51886426E-001, 0.28135317E+000, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.10311342E+001,-0.97235851E-002, 0.26169403E+002, 0.55437662E-001,-0.63129175E-002, 0.00000000E+000,-0.64620072E-001,-0.85234853E-001,-0.86699926E-001,-0.52671396E-001, 0.28291333E+000, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.10301215E+001,-0.99216332E-002, 0.26272466E+002, 0.55433522E-001,-0.69076844E-002, 0.00000000E+000,-0.64910283E-001,-0.85682092E-001,-0.87321328E-001,-0.53460108E-001, 0.28446613E+000, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.10290926E+001,-0.10077036E-001, 0.26375427E+002, 0.55429166E-001,-0.75071303E-002, 0.00000000E+000,-0.65199002E-001,-0.86126823E-001,-0.87940918E-001,-0.54252491E-001, 0.28601210E+000, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.10280489E+001,-0.10224248E-001, 0.26478284E+002, 0.55424594E-001,-0.81099320E-002, 0.00000000E+000,-0.65483979E-001,-0.86570548E-001,-0.88558868E-001,-0.55048468E-001, 0.28755193E+000, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.10269896E+001,-0.10388935E-001, 0.26581036E+002, 0.55419807E-001,-0.87169325E-002, 0.00000000E+000,-0.65765768E-001,-0.87011992E-001,-0.89175424E-001,-0.55847962E-001, 0.28908421E+000, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.10259144E+001,-0.10559152E-001, 0.26683682E+002, 0.55414804E-001,-0.93287697E-002, 0.00000000E+000,-0.66044133E-001,-0.87451449E-001,-0.89790667E-001,-0.56650901E-001, 0.29060838E+000, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.10248221E+001,-0.10740483E-001, 0.26786219E+002, 0.55409582E-001,-0.99463965E-002, 0.00000000E+000,-0.66319071E-001,-0.87887809E-001,-0.90404483E-001,-0.57457211E-001, 0.29212218E+000, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.10237139E+001,-0.10903769E-001, 0.26888646E+002, 0.55404143E-001,-0.10568816E-001, 0.00000000E+000,-0.66590931E-001,-0.88319706E-001,-0.91016975E-001,-0.58266819E-001, 0.29362561E+000, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.10225890E+001,-0.11081102E-001, 0.26990961E+002, 0.55398483E-001,-0.11196704E-001, 0.00000000E+000,-0.66860269E-001,-0.88748526E-001,-0.91628422E-001,-0.59079656E-001, 0.29512017E+000, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.10214472E+001,-0.11262162E-001, 0.27093163E+002, 0.55392604E-001,-0.11830494E-001, 0.00000000E+000,-0.67126308E-001,-0.89174814E-001,-0.92238965E-001,-0.59895650E-001, 0.29660524E+000, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.10202882E+001,-0.11441916E-001, 0.27195250E+002, 0.55386502E-001,-0.12470193E-001, 0.00000000E+000,-0.67389462E-001,-0.89597587E-001,-0.92848733E-001,-0.60714735E-001, 0.29808032E+000, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.10191123E+001,-0.11622407E-001, 0.27297220E+002, 0.55380178E-001,-0.13115823E-001, 0.00000000E+000,-0.67649215E-001,-0.90017349E-001,-0.93457975E-001,-0.61536841E-001, 0.29954556E+000, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.10179185E+001,-0.11815975E-001, 0.27399072E+002, 0.55373629E-001,-0.13768269E-001, 0.00000000E+000,-0.67906569E-001,-0.90433569E-001,-0.94066829E-001,-0.62361902E-001, 0.30100060E+000, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.10167050E+001,-0.12030838E-001, 0.27500803E+002, 0.55366854E-001,-0.14429221E-001, 0.00000000E+000,-0.68162945E-001,-0.90846457E-001,-0.94675395E-001,-0.63189854E-001, 0.30244543E+000, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.10154750E+001,-0.12194016E-001, 0.27602412E+002, 0.55359852E-001,-0.15095493E-001, 0.00000000E+000,-0.68415292E-001,-0.91255862E-001,-0.95283719E-001,-0.64020633E-001, 0.30388001E+000, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.10142281E+001,-0.12378046E-001, 0.27703897E+002, 0.55352621E-001,-0.15767593E-001, 0.00000000E+000,-0.68663863E-001,-0.91662044E-001,-0.95891853E-001,-0.64854177E-001, 0.30530434E+000, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.10129601E+001,-0.12621321E-001, 0.27805257E+002, 0.55345161E-001,-0.16449768E-001, 0.00000000E+000,-0.68912866E-001,-0.92064915E-001,-0.96499853E-001,-0.65690422E-001, 0.30671829E+000, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.10116762E+001,-0.12768952E-001, 0.27906489E+002, 0.55337468E-001,-0.17136480E-001, 0.00000000E+000,-0.69156943E-001,-0.92464582E-001,-0.97107694E-001,-0.66529305E-001, 0.30812204E+000, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.10103751E+001,-0.12961848E-001, 0.28007592E+002, 0.55329542E-001,-0.17829282E-001, 0.00000000E+000,-0.69397351E-001,-0.92861240E-001,-0.97715426E-001,-0.67370764E-001, 0.30951550E+000, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.10090565E+001,-0.13155017E-001, 0.28108563E+002, 0.55321384E-001,-0.18528611E-001, 0.00000000E+000,-0.69633793E-001,-0.93254643E-001,-0.98323091E-001,-0.68214739E-001, 0.31089765E+000, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.10077200E+001,-0.13350797E-001, 0.28209402E+002, 0.55312990E-001,-0.19234753E-001, 0.00000000E+000,-0.69866602E-001,-0.93644161E-001,-0.98930638E-001,-0.69061173E-001, 0.31226782E+000, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.10063659E+001,-0.13543074E-001, 0.28310107E+002, 0.55304360E-001,-0.19947509E-001, 0.00000000E+000,-0.70095053E-001,-0.94029659E-001,-0.99538189E-001,-0.69910004E-001, 0.31362539E+000, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.10049916E+001,-0.13773435E-001, 0.28410675E+002, 0.55295493E-001,-0.20669455E-001, 0.00000000E+000,-0.70321452E-001,-0.94411037E-001,-0.10014555E+000,-0.70761173E-001, 0.31496975E+000, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.10036000E+001,-0.13952468E-001, 0.28511105E+002, 0.55286386E-001,-0.21397661E-001, 0.00000000E+000,-0.70543659E-001,-0.94788234E-001,-0.10075274E+000,-0.71614618E-001, 0.31630159E+000, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.10021913E+001,-0.14142209E-001, 0.28611394E+002, 0.55277039E-001,-0.22132002E-001, 0.00000000E+000,-0.70762156E-001,-0.95161344E-001,-0.10135980E+000,-0.72470278E-001, 0.31762158E+000, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.10007656E+001,-0.14329981E-001, 0.28711542E+002, 0.55267451E-001,-0.22872279E-001, 0.00000000E+000,-0.70976741E-001,-0.95530355E-001,-0.10196655E+000,-0.73328093E-001, 0.31892946E+000, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.99932282E+000,-0.14523140E-001, 0.28811547E+002, 0.55257622E-001,-0.23618801E-001, 0.00000000E+000,-0.71187605E-001,-0.95895210E-001,-0.10257315E+000,-0.74188005E-001, 0.32022517E+000, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.99786336E+000,-0.14709060E-001, 0.28911406E+002, 0.55247550E-001,-0.24371134E-001, 0.00000000E+000,-0.71394630E-001,-0.96255853E-001,-0.10317928E+000,-0.75049957E-001, 0.32150859E+000, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.99638550E+000,-0.14924244E-001, 0.29011119E+002, 0.55237234E-001,-0.25131204E-001, 0.00000000E+000,-0.71596710E-001,-0.96612263E-001,-0.10378495E+000,-0.75913894E-001, 0.32277662E+000, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.99488711E+000,-0.15163724E-001, 0.29110683E+002, 0.55226673E-001,-0.25901234E-001, 0.00000000E+000,-0.71797735E-001,-0.96961577E-001,-0.10439025E+000,-0.76779763E-001, 0.32402809E+000, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.99337466E+000,-0.15295993E-001, 0.29210096E+002, 0.55215866E-001,-0.26674233E-001, 0.00000000E+000,-0.71994145E-001,-0.97305840E-001,-0.10499488E+000,-0.77647510E-001, 0.32526815E+000, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.99184481E+000,-0.15511611E-001, 0.29309357E+002, 0.55204813E-001,-0.27454082E-001, 0.00000000E+000,-0.72188469E-001,-0.97647514E-001,-0.10559900E+000,-0.78517087E-001, 0.32649798E+000, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.99030011E+000,-0.15673015E-001, 0.29408464E+002, 0.55193513E-001,-0.28238059E-001, 0.00000000E+000,-0.72377765E-001,-0.97985207E-001,-0.10620233E+000,-0.79388444E-001, 0.32771568E+000, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.98873936E+000,-0.15866143E-001, 0.29507416E+002, 0.55181966E-001,-0.29027648E-001, 0.00000000E+000,-0.72563152E-001,-0.98319153E-001,-0.10680480E+000,-0.80261535E-001, 0.32892099E+000, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.98716270E+000,-0.16052065E-001, 0.29606212E+002, 0.55170172E-001,-0.29822774E-001, 0.00000000E+000,-0.72744399E-001,-0.98648812E-001,-0.10740653E+000,-0.81136312E-001, 0.33011328E+000, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.98557014E+000,-0.16239101E-001, 0.29704848E+002, 0.55158130E-001,-0.30623500E-001, 0.00000000E+000,-0.72921804E-001,-0.98974207E-001,-0.10800725E+000,-0.82012732E-001, 0.33129249E+000, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.98396200E+000,-0.16422312E-001, 0.29803325E+002, 0.55145841E-001,-0.31429576E-001, 0.00000000E+000,-0.73095215E-001,-0.99295188E-001,-0.10860712E+000,-0.82890751E-001, 0.33245870E+000, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.98233850E+000,-0.16604885E-001, 0.29901640E+002, 0.55133304E-001,-0.32240888E-001, 0.00000000E+000,-0.73264789E-001,-0.99611748E-001,-0.10920590E+000,-0.83770326E-001, 0.33361187E+000, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.98069814E+000,-0.16812039E-001, 0.29999792E+002, 0.55120518E-001,-0.33059157E-001, 0.00000000E+000,-0.73432468E-001,-0.99923852E-001,-0.10980365E+000,-0.84651417E-001, 0.33475223E+000, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.97904382E+000,-0.16968277E-001, 0.30097780E+002, 0.55107483E-001,-0.33881244E-001, 0.00000000E+000,-0.73595639E-001,-0.10023174E+000,-0.11040023E+000,-0.85533984E-001, 0.33588035E+000, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.97737508E+000,-0.17147210E-001, 0.30195601E+002, 0.55094200E-001,-0.34707883E-001, 0.00000000E+000,-0.73754888E-001,-0.10053569E+000,-0.11099560E+000,-0.86417987E-001, 0.33699628E+000, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.97569199E+000,-0.17323448E-001, 0.30293254E+002, 0.55080668E-001,-0.35539117E-001, 0.00000000E+000,-0.73909758E-001,-0.10083553E+000,-0.11158971E+000,-0.87303389E-001, 0.33809927E+000, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.97399274E+000,-0.17528857E-001, 0.30390738E+002, 0.55066889E-001,-0.36377061E-001, 0.00000000E+000,-0.74062284E-001,-0.10113092E+000,-0.11218246E+000,-0.88190152E-001, 0.33918875E+000, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.97227924E+000,-0.17696620E-001, 0.30488052E+002, 0.55052860E-001,-0.37219631E-001, 0.00000000E+000,-0.74210311E-001,-0.10142186E+000,-0.11277386E+000,-0.89078240E-001, 0.34026465E+000, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.97055110E+000,-0.17880798E-001, 0.30585194E+002, 0.55038583E-001,-0.38067412E-001, 0.00000000E+000,-0.74354407E-001,-0.10170848E+000,-0.11336382E+000,-0.89967616E-001, 0.34132691E+000, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.96880873E+000,-0.18057878E-001, 0.30682162E+002, 0.55024057E-001,-0.38920072E-001, 0.00000000E+000,-0.74493817E-001,-0.10199064E+000,-0.11395235E+000,-0.90858246E-001, 0.34237498E+000, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.96705128E+000,-0.18250862E-001, 0.30778955E+002, 0.55009282E-001,-0.39778669E-001, 0.00000000E+000,-0.74629394E-001,-0.10226788E+000,-0.11453941E+000,-0.91750094E-001, 0.34340811E+000, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.96527954E+000,-0.18428468E-001, 0.30875572E+002, 0.54994259E-001,-0.40642408E-001, 0.00000000E+000,-0.74761045E-001,-0.10253999E+000,-0.11512497E+000,-0.92643128E-001, 0.34442673E+000, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.96349405E+000,-0.18602328E-001, 0.30972010E+002, 0.54978987E-001,-0.41510800E-001, 0.00000000E+000,-0.74888798E-001,-0.10280745E+000,-0.11570900E+000,-0.93537313E-001, 0.34543176E+000, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.96169501E+000,-0.18777140E-001, 0.31068270E+002, 0.54963467E-001,-0.42383788E-001, 0.00000000E+000,-0.75012656E-001,-0.10307035E+000,-0.11629142E+000,-0.94432616E-001, 0.34642325E+000, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.95988255E+000,-0.18951824E-001, 0.31164349E+002, 0.54947699E-001,-0.43261371E-001, 0.00000000E+000,-0.75132650E-001,-0.10332864E+000,-0.11687220E+000,-0.95329006E-001, 0.34740113E+000, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.95805683E+000,-0.19125219E-001, 0.31260246E+002, 0.54931683E-001,-0.44143478E-001, 0.00000000E+000,-0.75248784E-001,-0.10358239E+000,-0.11745125E+000,-0.96226449E-001, 0.34836539E+000, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.95621768E+000,-0.19303626E-001, 0.31355960E+002, 0.54915420E-001,-0.45030476E-001, 0.00000000E+000,-0.75360931E-001,-0.10383156E+000,-0.11802855E+000,-0.97124914E-001, 0.34931547E+000, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.95436176E+000,-0.19534137E-001, 0.31451489E+002, 0.54898910E-001,-0.45926236E-001, 0.00000000E+000,-0.75473840E-001,-0.10407611E+000,-0.11860399E+000,-0.98024370E-001, 0.35025207E+000, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.95249568E+000,-0.19644549E-001, 0.31546832E+002, 0.54882151E-001,-0.46823186E-001, 0.00000000E+000,-0.75581309E-001,-0.10431696E+000,-0.11917756E+000,-0.98924785E-001, 0.35117742E+000, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.95061712E+000,-0.19826821E-001, 0.31641988E+002, 0.54865146E-001,-0.47724375E-001, 0.00000000E+000,-0.75685213E-001,-0.10455474E+000,-0.11974917E+000,-0.99826129E-001, 0.35209088E+000, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.94872487E+000,-0.20016947E-001, 0.31736955E+002, 0.54847896E-001,-0.48631286E-001, 0.00000000E+000,-0.75784478E-001,-0.10478824E+000,-0.12031883E+000,-0.10072837E+000, 0.35298863E+000, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.94681988E+000,-0.20186952E-001, 0.31831732E+002, 0.54830399E-001,-0.49542913E-001, 0.00000000E+000,-0.75879757E-001,-0.10501562E+000,-0.12088651E+000,-0.10163148E+000, 0.35387045E+000, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.94490205E+000,-0.20364167E-001, 0.31926319E+002, 0.54812657E-001,-0.50459501E-001, 0.00000000E+000,-0.75972924E-001,-0.10523836E+000,-0.12145222E+000,-0.10253543E+000, 0.35473944E+000, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.94297303E+000,-0.20515735E-001, 0.32020712E+002, 0.54794670E-001,-0.51379281E-001, 0.00000000E+000,-0.76061392E-001,-0.10545715E+000,-0.12201606E+000,-0.10344019E+000, 0.35559551E+000, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.94103209E+000,-0.20688727E-001, 0.32114913E+002, 0.54776439E-001,-0.52303336E-001, 0.00000000E+000,-0.76146148E-001,-0.10567153E+000,-0.12257779E+000,-0.10434572E+000, 0.35643786E+000, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.93907946E+000,-0.20854903E-001, 0.32208918E+002, 0.54757964E-001,-0.53231519E-001, 0.00000000E+000,-0.76226648E-001,-0.10588155E+000,-0.12313765E+000,-0.10525201E+000, 0.35726634E+000, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.93711480E+000,-0.21028974E-001, 0.32302728E+002, 0.54739247E-001,-0.54164397E-001, 0.00000000E+000,-0.76303860E-001,-0.10608668E+000,-0.12369547E+000,-0.10615901E+000, 0.35808062E+000, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.93513885E+000,-0.21190021E-001, 0.32396341E+002, 0.54720288E-001,-0.55101208E-001, 0.00000000E+000,-0.76376828E-001,-0.10628722E+000,-0.12425139E+000,-0.10706670E+000, 0.35888093E+000, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.93315176E+000,-0.21353715E-001, 0.32489756E+002, 0.54701087E-001,-0.56041960E-001, 0.00000000E+000,-0.76445838E-001,-0.10648298E+000,-0.12480524E+000,-0.10797506E+000, 0.35966716E+000, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.93115317E+000,-0.21525036E-001, 0.32582971E+002, 0.54681645E-001,-0.56987243E-001, 0.00000000E+000,-0.76511356E-001,-0.10667412E+000,-0.12535711E+000,-0.10888405E+000, 0.36043938E+000, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.92914360E+000,-0.21686941E-001, 0.32675986E+002, 0.54661964E-001,-0.57936570E-001, 0.00000000E+000,-0.76572959E-001,-0.10686056E+000,-0.12590697E+000,-0.10979364E+000, 0.36119756E+000, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.92712349E+000,-0.21845662E-001, 0.32768799E+002, 0.54642043E-001,-0.58889598E-001, 0.00000000E+000,-0.76630568E-001,-0.10704233E+000,-0.12645461E+000,-0.11070381E+000, 0.36194172E+000, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.92509189E+000,-0.22022755E-001, 0.32861410E+002, 0.54621884E-001,-0.59847609E-001, 0.00000000E+000,-0.76685438E-001,-0.10721943E+000,-0.12700016E+000,-0.11161452E+000, 0.36267194E+000, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.92305041E+000,-0.22169772E-001, 0.32953817E+002, 0.54601487E-001,-0.60808793E-001, 0.00000000E+000,-0.76736054E-001,-0.10739190E+000,-0.12754334E+000,-0.11252575E+000, 0.36338825E+000, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.92099851E+000,-0.22335389E-001, 0.33046020E+002, 0.54580854E-001,-0.61774033E-001, 0.00000000E+000,-0.76783164E-001,-0.10755978E+000,-0.12808428E+000,-0.11343748E+000, 0.36409067E+000, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.91893689E+000,-0.22487390E-001, 0.33138017E+002, 0.54559985E-001,-0.62742620E-001, 0.00000000E+000,-0.76826196E-001,-0.10772311E+000,-0.12862286E+000,-0.11434966E+000, 0.36477922E+000, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.91686564E+000,-0.22642894E-001, 0.33229807E+002, 0.54538881E-001,-0.63714651E-001, 0.00000000E+000,-0.76865384E-001,-0.10788188E+000,-0.12915901E+000,-0.11526228E+000, 0.36545390E+000, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.91478449E+000,-0.22803855E-001, 0.33321390E+002, 0.54517544E-001,-0.64690600E-001, 0.00000000E+000,-0.76901209E-001,-0.10803606E+000,-0.12969275E+000,-0.11617531E+000, 0.36611473E+000, 0.00000000E+000, 0.00000000E+000,
