ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
528,0, 0.68800000E+002, 0.10000000E+000, 0.20948454E+001, 0.11544396E-001, 0.10239438E+003, 0.75656181E-001, 0.70943368E-001, 0.28900000E+000,-0.13196049E+000,-0.91753467E-001,-0.17101183E+000,-0.23515115E+000, 0.41182030E+000, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.20972738E+001, 0.11653371E-001, 0.10260398E+003, 0.75697513E-001, 0.71186944E-001, 0.28950000E+000,-0.13219297E+000,-0.91941236E-001,-0.17128627E+000,-0.23557367E+000, 0.41268110E+000, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.20997223E+001, 0.11709705E-001, 0.10281383E+003, 0.75739113E-001, 0.71430386E-001, 0.29000000E+000,-0.13243037E+000,-0.92131174E-001,-0.17156222E+000,-0.23599619E+000, 0.41355034E+000, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.21022059E+001, 0.11897436E-001, 0.10302393E+003, 0.75780982E-001, 0.71680483E-001, 0.29050000E+000,-0.13266949E+000,-0.92323283E-001,-0.17183975E+000,-0.23641873E+000, 0.41443173E+000, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.21047240E+001, 0.12046528E-001, 0.10323427E+003, 0.75823128E-001, 0.71936654E-001, 0.29100000E+000,-0.13291147E+000,-0.92518370E-001,-0.17211890E+000,-0.23684133E+000, 0.41532672E+000, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.21072701E+001, 0.12148774E-001, 0.10344487E+003, 0.75865555E-001, 0.72195725E-001, 0.29150000E+000,-0.13315674E+000,-0.92715902E-001,-0.17239966E+000,-0.23726404E+000, 0.41623207E+000, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.21098434E+001, 0.12261099E-001, 0.10365573E+003, 0.75908266E-001, 0.72457383E-001, 0.29200000E+000,-0.13340484E+000,-0.92915844E-001,-0.17268213E+000,-0.23768689E+000, 0.41714709E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.21124449E+001, 0.12382439E-001, 0.10386684E+003, 0.75951263E-001, 0.72722077E-001, 0.29250000E+000,-0.13365509E+000,-0.93118353E-001,-0.17296638E+000,-0.23810992E+000, 0.41807183E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.21150688E+001, 0.12458730E-001, 0.10407822E+003, 0.75994548E-001, 0.72987112E-001, 0.29300000E+000,-0.13390648E+000,-0.93323021E-001,-0.17325251E+000,-0.23853317E+000, 0.41900229E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.21177080E+001, 0.12498848E-001, 0.10428986E+003, 0.76038120E-001, 0.73249518E-001, 0.29350000E+000,-0.13416018E+000,-0.93528581E-001,-0.17354062E+000,-0.23895669E+000, 0.41993558E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.21203756E+001, 0.12647272E-001, 0.10450176E+003, 0.76081979E-001, 0.73515287E-001, 0.29400000E+000,-0.13441610E+000,-0.93735295E-001,-0.17383074E+000,-0.23938050E+000, 0.42087793E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.21230767E+001, 0.12801920E-001, 0.10471393E+003, 0.76126131E-001, 0.73786492E-001, 0.29450000E+000,-0.13467436E+000,-0.93944514E-001,-0.17412283E+000,-0.23980466E+000, 0.42183286E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.21258055E+001, 0.12902194E-001, 0.10492638E+003, 0.76170579E-001, 0.74060269E-001, 0.29500000E+000,-0.13493414E+000,-0.94155895E-001,-0.17441691E+000,-0.24022920E+000, 0.42279641E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.21285534E+001, 0.12954478E-001, 0.10513909E+003, 0.76215324E-001, 0.74332794E-001, 0.29550000E+000,-0.13519818E+000,-0.94369131E-001,-0.17471297E+000,-0.24065416E+000, 0.42376723E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.21313304E+001, 0.13097885E-001, 0.10535209E+003, 0.76260368E-001, 0.74608693E-001, 0.29600000E+000,-0.13546424E+000,-0.94584458E-001,-0.17501105E+000,-0.24107958E+000, 0.42474802E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.21341387E+001, 0.13232446E-001, 0.10556536E+003, 0.76305713E-001, 0.74888697E-001, 0.29650000E+000,-0.13573268E+000,-0.94802686E-001,-0.17531114E+000,-0.24150551E+000, 0.42574071E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.21369741E+001, 0.13331949E-001, 0.10577892E+003, 0.76351365E-001, 0.75170790E-001, 0.29700000E+000,-0.13600494E+000,-0.95023370E-001,-0.17561333E+000,-0.24193198E+000, 0.42674441E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.21398380E+001, 0.13450598E-001, 0.10599276E+003, 0.76397326E-001, 0.75455563E-001, 0.29750000E+000,-0.13627983E+000,-0.95246683E-001,-0.17591769E+000,-0.24235904E+000, 0.42775881E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.21427293E+001, 0.13557078E-001, 0.10620689E+003, 0.76443597E-001, 0.75742399E-001, 0.29800000E+000,-0.13655714E+000,-0.95472759E-001,-0.17622427E+000,-0.24278673E+000, 0.42878330E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.21456493E+001, 0.13676359E-001, 0.10642130E+003, 0.76490182E-001, 0.76031902E-001, 0.29850000E+000,-0.13683681E+000,-0.95700620E-001,-0.17653314E+000,-0.24321508E+000, 0.42981755E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.21485984E+001, 0.13793263E-001, 0.10663602E+003, 0.76537084E-001, 0.76324070E-001, 0.29900000E+000,-0.13711896E+000,-0.95930706E-001,-0.17684427E+000,-0.24364414E+000, 0.43086215E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.21515766E+001, 0.13909838E-001, 0.10685103E+003, 0.76584306E-001, 0.76618852E-001, 0.29950000E+000,-0.13740373E+000,-0.96162936E-001,-0.17715761E+000,-0.24407395E+000, 0.43191708E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.21545845E+001, 0.14029896E-001, 0.10706633E+003, 0.76631851E-001, 0.76916420E-001, 0.30000000E+000,-0.13769103E+000,-0.96397366E-001,-0.17747320E+000,-0.24450456E+000, 0.43298258E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.21576220E+001, 0.14146823E-001, 0.10728194E+003, 0.76679722E-001, 0.77216596E-001, 0.30050000E+000,-0.13798094E+000,-0.96634055E-001,-0.17779106E+000,-0.24493601E+000, 0.43405867E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.21606896E+001, 0.14267030E-001, 0.10749786E+003, 0.76727923E-001, 0.77519502E-001, 0.30100000E+000,-0.13827348E+000,-0.96873058E-001,-0.17811124E+000,-0.24536834E+000, 0.43514562E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.21637877E+001, 0.14388414E-001, 0.10771408E+003, 0.76776456E-001, 0.77825213E-001, 0.30150000E+000,-0.13856878E+000,-0.97114432E-001,-0.17843367E+000,-0.24580159E+000, 0.43624369E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.21669166E+001, 0.14510413E-001, 0.10793062E+003, 0.76825324E-001, 0.78133753E-001, 0.30200000E+000,-0.13886679E+000,-0.97358173E-001,-0.17875836E+000,-0.24623581E+000, 0.43735289E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.21700750E+001, 0.14622819E-001, 0.10814747E+003, 0.76874532E-001, 0.78444499E-001, 0.30250000E+000,-0.13916793E+000,-0.97604352E-001,-0.17908533E+000,-0.24667103E+000, 0.43847315E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.21732646E+001, 0.14748217E-001, 0.10836463E+003, 0.76924082E-001, 0.78758058E-001, 0.30300000E+000,-0.13947172E+000,-0.97852978E-001,-0.17941456E+000,-0.24710731E+000, 0.43960462E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.21764853E+001, 0.14869894E-001, 0.10858212E+003, 0.76973976E-001, 0.79074334E-001, 0.30350000E+000,-0.13977830E+000,-0.98104095E-001,-0.17974611E+000,-0.24754467E+000, 0.44074752E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.21797299E+001, 0.14939753E-001, 0.10879993E+003, 0.77024219E-001, 0.79390073E-001, 0.30400000E+000,-0.14008840E+000,-0.98357705E-001,-0.18008004E+000,-0.24798316E+000, 0.44189938E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.21830041E+001, 0.15066752E-001, 0.10901807E+003, 0.77074809E-001, 0.79707919E-001, 0.30450000E+000,-0.14040080E+000,-0.98612845E-001,-0.18041641E+000,-0.24842283E+000, 0.44306080E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.21863100E+001, 0.15193788E-001, 0.10923653E+003, 0.77125750E-001, 0.80028611E-001, 0.30500000E+000,-0.14071808E+000,-0.98870823E-001,-0.18075538E+000,-0.24886370E+000, 0.44423659E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.21896521E+001, 0.15346236E-001, 0.10945533E+003, 0.77177048E-001, 0.80353894E-001, 0.30550000E+000,-0.14103807E+000,-0.99132039E-001,-0.18109700E+000,-0.24930583E+000, 0.44542684E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.21930299E+001, 0.15483464E-001, 0.10967446E+003, 0.77228707E-001, 0.80683244E-001, 0.30600000E+000,-0.14136062E+000,-0.99396188E-001,-0.18144128E+000,-0.24974926E+000, 0.44663059E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.21964404E+001, 0.15602479E-001, 0.10989394E+003, 0.77280731E-001, 0.81015317E-001, 0.30650000E+000,-0.14168577E+000,-0.99663567E-001,-0.18178835E+000,-0.25019402E+000, 0.44784702E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.21998820E+001, 0.15715192E-001, 0.11011375E+003, 0.77333125E-001, 0.81349298E-001, 0.30700000E+000,-0.14201377E+000,-0.99933498E-001,-0.18213831E+000,-0.25064015E+000, 0.44907503E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.22033501E+001, 0.15800334E-001, 0.11033392E+003, 0.77385888E-001, 0.81683242E-001, 0.30750000E+000,-0.14234693E+000,-0.10020618E+000,-0.18249130E+000,-0.25108771E+000, 0.45031536E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.22068536E+001, 0.15956309E-001, 0.11055442E+003, 0.77439023E-001, 0.82020985E-001, 0.30800000E+000,-0.14268259E+000,-0.10048155E+000,-0.18284738E+000,-0.25153672E+000, 0.45156922E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.22103944E+001, 0.16102987E-001, 0.11077529E+003, 0.77492537E-001, 0.82362989E-001, 0.30850000E+000,-0.14302076E+000,-0.10075990E+000,-0.18320661E+000,-0.25198724E+000, 0.45283750E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.22139680E+001, 0.16216080E-001, 0.11099650E+003, 0.77546432E-001, 0.82707254E-001, 0.30900000E+000,-0.14336166E+000,-0.10104122E+000,-0.18356893E+000,-0.25243930E+000, 0.45411836E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.22175814E+001, 0.16383819E-001, 0.11121808E+003, 0.77600715E-001, 0.83056534E-001, 0.30950000E+000,-0.14370981E+000,-0.10132530E+000,-0.18393414E+000,-0.25289294E+000, 0.45541873E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.22212554E+001, 0.16677468E-001, 0.11144002E+003, 0.77655394E-001, 0.83419238E-001, 0.31000000E+000,-0.14405940E+000,-0.10161521E+000,-0.18430218E+000,-0.25334821E+000, 0.45674424E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.22249522E+001, 0.16665930E-001, 0.11166233E+003, 0.77710478E-001, 0.83778731E-001, 0.31050000E+000,-0.14441314E+000,-0.10191009E+000,-0.18467304E+000,-0.25380514E+000, 0.45808015E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.22286679E+001, 0.16715199E-001, 0.11188501E+003, 0.77765962E-001, 0.84134107E-001, 0.31100000E+000,-0.14477139E+000,-0.10220607E+000,-0.18504670E+000,-0.25426378E+000, 0.45942205E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.22324194E+001, 0.16885362E-001, 0.11210807E+003, 0.77821847E-001, 0.84492636E-001, 0.31150000E+000,-0.14513164E+000,-0.10250486E+000,-0.18542341E+000,-0.25472417E+000, 0.46077672E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.22362018E+001, 0.16982964E-001, 0.11233150E+003, 0.77878135E-001, 0.84851927E-001, 0.31200000E+000,-0.14549433E+000,-0.10280588E+000,-0.18580353E+000,-0.25518635E+000, 0.46214202E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.22400130E+001, 0.17079337E-001, 0.11255531E+003, 0.77934828E-001, 0.85211259E-001, 0.31250000E+000,-0.14585844E+000,-0.10310923E+000,-0.18618729E+000,-0.25565037E+000, 0.46351659E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.22438492E+001, 0.17152169E-001, 0.11277950E+003, 0.77991926E-001, 0.85569013E-001, 0.31300000E+000,-0.14622878E+000,-0.10341448E+000,-0.18657451E+000,-0.25611626E+000, 0.46490304E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.22477217E+001, 0.17309235E-001, 0.11300408E+003, 0.78049432E-001, 0.85929959E-001, 0.31350000E+000,-0.14660066E+000,-0.10372430E+000,-0.18696506E+000,-0.25658407E+000, 0.46630404E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.22516223E+001, 0.17386447E-001, 0.11322905E+003, 0.78107347E-001, 0.86290529E-001, 0.31400000E+000,-0.14697514E+000,-0.10403767E+000,-0.18735888E+000,-0.25705384E+000, 0.46771606E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.22555554E+001, 0.17509417E-001, 0.11345441E+003, 0.78165674E-001, 0.86652549E-001, 0.31450000E+000,-0.14735184E+000,-0.10435235E+000,-0.18775590E+000,-0.25752563E+000, 0.46913826E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.22595179E+001, 0.17602431E-001, 0.11368016E+003, 0.78224414E-001, 0.87014696E-001, 0.31500000E+000,-0.14773061E+000,-0.10466953E+000,-0.18815607E+000,-0.25799947E+000, 0.47057038E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.22635085E+001, 0.17692528E-001, 0.11390631E+003, 0.78283569E-001, 0.87376443E-001, 0.31550000E+000,-0.14811191E+000,-0.10498868E+000,-0.18855934E+000,-0.25847541E+000, 0.47201178E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.22675317E+001, 0.17814182E-001, 0.11413286E+003, 0.78343139E-001, 0.87739605E-001, 0.31600000E+000,-0.14849567E+000,-0.10531036E+000,-0.18896563E+000,-0.25895350E+000, 0.47346475E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.22715876E+001, 0.17927497E-001, 0.11435982E+003, 0.78403128E-001, 0.88104183E-001, 0.31650000E+000,-0.14888210E+000,-0.10563414E+000,-0.18937493E+000,-0.25943377E+000, 0.47492913E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.22756708E+001, 0.18002762E-001, 0.11458718E+003, 0.78463538E-001, 0.88467846E-001, 0.31700000E+000,-0.14927385E+000,-0.10596050E+000,-0.18978722E+000,-0.25991627E+000, 0.47640569E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.22797944E+001, 0.18176430E-001, 0.11481495E+003, 0.78524371E-001, 0.88835978E-001, 0.31750000E+000,-0.14966736E+000,-0.10628939E+000,-0.19020243E+000,-0.26040105E+000, 0.47789621E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.22839535E+001, 0.18288036E-001, 0.11504314E+003, 0.78585632E-001, 0.89206234E-001, 0.31800000E+000,-0.15006524E+000,-0.10662141E+000,-0.19062059E+000,-0.26088815E+000, 0.47940163E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.22881405E+001, 0.18360461E-001, 0.11527175E+003, 0.78647324E-001, 0.89575534E-001, 0.31850000E+000,-0.15046460E+000,-0.10695807E+000,-0.19104178E+000,-0.26137760E+000, 0.48091759E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.22923514E+001, 0.18421343E-001, 0.11550077E+003, 0.78709445E-001, 0.89942333E-001, 0.31900000E+000,-0.15086974E+000,-0.10729739E+000,-0.19146614E+000,-0.26186946E+000, 0.48244506E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.22965927E+001, 0.18533974E-001, 0.11573022E+003, 0.78771995E-001, 0.90309431E-001, 0.31950000E+000,-0.15127505E+000,-0.10763989E+000,-0.19189378E+000,-0.26236376E+000, 0.48398190E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.23008517E+001, 0.18549452E-001, 0.11596009E+003, 0.78834975E-001, 0.90671737E-001, 0.32000000E+000,-0.15168300E+000,-0.10798394E+000,-0.19232477E+000,-0.26286054E+000, 0.48552399E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.23051545E+001, 0.18761132E-001, 0.11619039E+003, 0.78898383E-001, 0.91039886E-001, 0.32050000E+000,-0.15209223E+000,-0.10832947E+000,-0.19275919E+000,-0.26335986E+000, 0.48708063E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.23094888E+001, 0.18835414E-001, 0.11642112E+003, 0.78962228E-001, 0.91408425E-001, 0.32100000E+000,-0.15250563E+000,-0.10867818E+000,-0.19319699E+000,-0.26386175E+000, 0.48865097E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.23138681E+001, 0.19024138E-001, 0.11665229E+003, 0.79026513E-001, 0.91782773E-001, 0.32150000E+000,-0.15292265E+000,-0.10902882E+000,-0.19363815E+000,-0.26436626E+000, 0.49023865E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.23182878E+001, 0.19152184E-001, 0.11688390E+003, 0.79091245E-001, 0.92160633E-001, 0.32200000E+000,-0.15334226E+000,-0.10938592E+000,-0.19408262E+000,-0.26487344E+000, 0.49184488E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.23227287E+001, 0.19164623E-001, 0.11711595E+003, 0.79156425E-001, 0.92534263E-001, 0.32250000E+000,-0.15376588E+000,-0.10974548E+000,-0.19453039E+000,-0.26538332E+000, 0.49345933E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.23272066E+001, 0.19321790E-001, 0.11734844E+003, 0.79222054E-001, 0.92910354E-001, 0.32300000E+000,-0.15419286E+000,-0.11010690E+000,-0.19498158E+000,-0.26589597E+000, 0.49508765E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.23317136E+001, 0.19391470E-001, 0.11758139E+003, 0.79288133E-001, 0.93285457E-001, 0.32350000E+000,-0.15462246E+000,-0.11047293E+000,-0.19543638E+000,-0.26641140E+000, 0.49672864E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.23362483E+001, 0.19469727E-001, 0.11781479E+003, 0.79354663E-001, 0.93659173E-001, 0.32400000E+000,-0.15505336E+000,-0.11084057E+000,-0.19589496E+000,-0.26692968E+000, 0.49837774E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.23408090E+001, 0.19539157E-001, 0.11804864E+003, 0.79421643E-001, 0.94030905E-001, 0.32450000E+000,-0.15548731E+000,-0.11121014E+000,-0.19635735E+000,-0.26745085E+000, 0.50003655E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.23453978E+001, 0.19625294E-001, 0.11828295E+003, 0.79489074E-001, 0.94401571E-001, 0.32500000E+000,-0.15592513E+000,-0.11158138E+000,-0.19682341E+000,-0.26797495E+000, 0.50170644E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.23500270E+001, 0.19784299E-001, 0.11851772E+003, 0.79556958E-001, 0.94775892E-001, 0.32550000E+000,-0.15636409E+000,-0.11195513E+000,-0.19729303E+000,-0.26850203E+000, 0.50339017E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.23546890E+001, 0.19868719E-001, 0.11875296E+003, 0.79625300E-001, 0.95150625E-001, 0.32600000E+000,-0.15680599E+000,-0.11233145E+000,-0.19776609E+000,-0.26903214E+000, 0.50508629E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.23593820E+001, 0.19956934E-001, 0.11898866E+003, 0.79694101E-001, 0.95525082E-001, 0.32650000E+000,-0.15724956E+000,-0.11271005E+000,-0.19824258E+000,-0.26956533E+000, 0.50679261E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.23641025E+001, 0.20025569E-001, 0.11922483E+003, 0.79763363E-001, 0.95897893E-001, 0.32700000E+000,-0.15769574E+000,-0.11309087E+000,-0.19872245E+000,-0.27010165E+000, 0.50850861E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.23688534E+001, 0.20120459E-001, 0.11946148E+003, 0.79833084E-001, 0.96270313E-001, 0.32750000E+000,-0.15814913E+000,-0.11347400E+000,-0.19920567E+000,-0.27064113E+000, 0.51024024E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.23736581E+001, 0.20355405E-001, 0.11969861E+003, 0.79903272E-001, 0.96651183E-001, 0.32800000E+000,-0.15860402E+000,-0.11386219E+000,-0.19969234E+000,-0.27118381E+000, 0.51199354E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.23784967E+001, 0.20414242E-001, 0.11993621E+003, 0.79973934E-001, 0.97032182E-001, 0.32850000E+000,-0.15906174E+000,-0.11425521E+000,-0.20018259E+000,-0.27172975E+000, 0.51376147E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.23833638E+001, 0.20481130E-001, 0.12017431E+003, 0.80045071E-001, 0.97411438E-001, 0.32900000E+000,-0.15952230E+000,-0.11465006E+000,-0.20067651E+000,-0.27227898E+000, 0.51553928E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.23882646E+001, 0.20591317E-001, 0.12041289E+003, 0.80116683E-001, 0.97791065E-001, 0.32950000E+000,-0.15998528E+000,-0.11504746E+000,-0.20117420E+000,-0.27283153E+000, 0.51732955E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.23931980E+001, 0.20682631E-001, 0.12065196E+003, 0.80188772E-001, 0.98170536E-001, 0.33000000E+000,-0.16045073E+000,-0.11544735E+000,-0.20167565E+000,-0.27338747E+000, 0.51913172E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.23981635E+001, 0.20772433E-001, 0.12089153E+003, 0.80261340E-001, 0.98549638E-001, 0.33050000E+000,-0.16091910E+000,-0.11584976E+000,-0.20218083E+000,-0.27394682E+000, 0.52094615E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.24031598E+001, 0.20855052E-001, 0.12113159E+003, 0.80334388E-001, 0.98927900E-001, 0.33100000E+000,-0.16139288E+000,-0.11625493E+000,-0.20268972E+000,-0.27450963E+000, 0.52277505E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.24081964E+001, 0.20997908E-001, 0.12137216E+003, 0.80407918E-001, 0.99308852E-001, 0.33150000E+000,-0.16187601E+000,-0.11666281E+000,-0.20320233E+000,-0.27507594E+000, 0.52462595E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.24133095E+001, 0.21346779E-001, 0.12161324E+003, 0.80481944E-001, 0.99705829E-001, 0.33200000E+000,-0.16236101E+000,-0.11707550E+000,-0.20371868E+000,-0.27564580E+000, 0.52650681E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.24184779E+001, 0.21485070E-001, 0.12185483E+003, 0.80556483E-001, 0.10010955E+000, 0.33250000E+000,-0.16284960E+000,-0.11749433E+000,-0.20423870E+000,-0.27621923E+000, 0.52841141E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.24236807E+001, 0.21537281E-001, 0.12209693E+003, 0.80631540E-001, 0.10051202E+000, 0.33300000E+000,-0.16334363E+000,-0.11791729E+000,-0.20476249E+000,-0.27679629E+000, 0.53033172E+000, 0.00000000E+000, 0.00000000E+000,
